10.120.02	b	śátruḥ dāsā́ya= bhiyásam} dadhāti
10.120.02	c	ávyanat ca= vyanát} ca sásni
10.120.02	d	sám te-_ navanta= prábhr̥tā} mádeṣu
10.120.03	a	tvé+_ krátum= ápi vr̥ñjanti víśve?_
10.120.03	b	dvíḥ yát eté?_= tríḥ bhávanti ū́māḥ
10.120.03	c	svādóḥ svā́dīyaḥ= svādúnā} sr̥jā+ sám
10.120.03	d	adáḥ sú mádhu= mádhunā abhí yodhīḥ
10.120.04	a	íti cit hí tvā dhánā jáyantam
10.120.04	b	máde-made?_= anumádanti víprāḥ
10.120.04	c	ójīyaḥ dhr̥ṣṇo= sthirám ā́} tanuṣva
10.120.04	d	mā́ tvā dabhan= yātudhā́nāḥ} durévāḥ
10.120.05	a	tváyā vayám= śāśadmahe?_} ráṇeṣu
10.120.05	b	prapáśyantaḥ= yudhényāni bhū́ri
10.120.05	c	codáyāmi te-_= ā́yudhā} vácobhiḥ
10.120.05	d	sám te-_ śiśāmi= bráhmaṇā} váyāṁsi
10.120.06	a	stuṣéyyam= puruvárpasam ŕ̥bhvam
10.120.06	b	inátamam= āptyám āptyā́nām
10.120.06	c	ā́ darṣate?_= śávasā saptá dā́nūn
10.120.06	d	prá sākṣate?_= pratimā́nāni bhū́ri
10.120.07	a	ní tát dadhiṣe-_= ávaram} páram ca
10.120.07	b	yásmin ā́vitha= ávasā} duroṇé-_
10.120.07	c	ā́ mātárā= sthāpayase?_} jigatnū́+_
10.120.07	d	átaḥ inoṣi= kárvarā} purū́ṇi
10.120.08	a	imā́ bráhma= br̥háddivaḥ} vivakti
10.120.08	b	índrāya śūṣám= agriyáḥ} svarṣā́ḥ
10.120.08	c	maháḥ gotrásya= kṣayati} svarā́jaḥ
10.120.08	d	dúraḥ ca víśvāḥ= avr̥ṇot} ápa svā́ḥ
10.120.09	a	evā́+ mahā́n= br̥háddivaḥ} átharvā
10.120.09	b	ávocat svā́m= tanva\m índram evá
10.120.09	c	svásāraḥ mātaríbhvarīḥ} ariprā́ḥ
10.120.09	d	hinvánti ca= śávasā vardháyanti ca
10.121.01	a	hiraṇyagarbháḥ= sám avartata ágre-_
10.121.01	b	bhūtásya jātáḥ= pátiḥ ékaḥ āsīt
10.121.01	c	sá dādhāra= pr̥thivī́m dyā́m} utá imā́m
10.121.01	d	kásmai devā́ya= havíṣā} vidhema
10.121.02	a	yáḥ ātmadā́ḥ= baladā́ḥ yásya víśve?_
10.121.02	b	upā́sate?_= praśíṣam yásya devā́ḥ
10.121.02	c	yásya chāyā́= amŕ̥tam yásya mr̥tyúḥ
10.121.02	d	kásmai devā́ya= havíṣā} vidhema
10.121.03	a	yáḥ prāṇatáḥ= nimiṣatáḥ} mahitvā́
10.121.03	b	ékaḥ ít rā́jā= jágataḥ} babhū́va
10.121.03	c	yáḥ ī́śe-_ asyá= dvipádaḥ} cátuṣpadaḥ
10.121.03	d	kásmai devā́ya= havíṣā} vidhema
10.121.04	a	yásya imé?_= himávantaḥ} mahitvā́
10.121.04	b	yásya samudrám= rasáyā} sahá āhúḥ
10.121.04	c	yásya imā́ḥ= pradíśaḥ yásya bāhū́+_
10.121.04	d	kásmai devā́ya= havíṣā} vidhema
10.121.05	a	yéna dyaúḥ ugrā́= pr̥thivī́?_} ca dr̥ḷhā́
10.121.05	b	yéna sva\r= stabhitám yéna nā́kaḥ
10.121.05	c	yáḥ antárikṣe-_= rájasaḥ} vimā́naḥ
10.121.05	d	kásmai devā́ya= havíṣā} vidhema
10.121.06	a	yám krándasī+_= ávasā tastabhāné+_
10.121.06	b	abhí aíkṣetām= mánasā réjamāne+_
10.121.06	c	yátra ádhi sū́raḥ= úditaḥ} vibhā́ti
10.121.06	d	kásmai devā́ya= havíṣā} vidhema
10.121.07	a	ā́paḥ ha yát= br̥hatī́ḥ víśvam ā́yan
10.121.07	b	gárbham dádhānāḥ= janáyantīḥ agním
10.121.07	c	tátaḥ devā́nām sám avartata ásuḥ ékaḥ
10.121.07	d	kásmai devā́ya= havíṣā} vidhema
10.121.08	a	yáḥ cit ā́paḥ= mahinā́ paryápaśyat
10.121.08	b	dákṣam dádhānāḥ= janáyantīḥ yajñám
10.121.08	c	yáḥ devéṣu ádhi= deváḥ ékaḥ ā́sīt
10.121.08	d	kásmai devā́ya= havíṣā} vidhema
10.121.09	a	mā́ naḥ hiṁsīt= janitā́ yáḥ} pr̥thivyā́ḥ
10.121.09	b	yáḥ vā dívam= satyádharmā} jajā́na
10.121.09	c	yáḥ ca apáḥ candrā́ḥ= br̥hatī́ḥ} jajā́na
10.121.09	d	kásmai devā́ya= havíṣā} vidhema
10.121.10	a	prájāpate?_= ná tvát etā́ni anyáḥ
10.121.10	b	víśvā jātā́ni= pári tā́} babhūva
10.121.10	c	yátkāmāḥ te-_= juhumáḥ tát} naḥ astu
10.121.10	d	vayám syāma= pátayaḥ} rayīṇā́m
10.122.01	a	vásum ná citrámahasam} gr̥ṇīṣe-_
10.122.01	b	vāmám śévam= átithim adviṣeṇyám
10.122.01	c	sá rāsate-_= śurúdhaḥ viśvádhāyasaḥ
10.122.01	d	agníḥ hótā= gr̥hápatiḥ} suvī́ryam
10.122.02	a	juṣāṇáḥ agne-_= práti harya me-_ vácaḥ
10.122.02	b	víśvāni vidvā́n= vayúnāni sukrato
10.122.02	c	ghŕ̥tanirṇik= bráhmaṇe-_ gātúm ā́ īraya
10.122.02	d	táva devā́ḥ= ajanayan} ánu vratám
10.122.03	a	saptá dhā́māni= pariyán} ámartyaḥ
10.122.03	b	dā́śat dāśúṣe-_= sukŕ̥te-_} māmahasva
10.122.03	c	suvī́reṇa= rayíṇā agne-_} svābhúvā
10.122.03	d	yáḥ te-_ ā́naṭ= samídhā tám} juṣasva
10.122.04	a	yajñásya ketúm= prathamám} puróhitam
10.122.04	b	havíṣmantaḥ= īḷate-_ saptá vājínam
10.122.04	c	śr̥ṇvántam agním= ghr̥tápr̥ṣṭham ukṣáṇam
10.122.04	d	pr̥ṇántam devám= pr̥ṇaté?_} suvī́ryam
10.122.05	a	tvám dūtáḥ prathamáḥ váreṇyaḥ
10.122.05	b	sá hūyámānaḥ= amŕ̥tāya matsva
10.122.05	c	tvā́m marjayan= marútaḥ dāśúṣaḥ gr̥hé-_
10.122.05	d	tvā́m stómebhiḥ= bhŕ̥gavaḥ} ví rurucuḥ
10.122.06	a	íṣam duhán= sudúghām viśvádhāyasam
10.122.06	b	yajñapríye?_= yájamānāya sukrato
10.122.06	c	ágne-_ ghr̥tásnuḥ= tríḥ r̥tā́ni dī́dyat
10.122.06	d	vartíḥ yajñám= pariyán sukratūyase?_
10.122.07	a	tvā́m ít asyā́ḥ= uṣásaḥ} vyu\ṣṭiṣu
10.122.07	b	dūtám kr̥ṇvānā́ḥ= ayajanta mā́nuṣāḥ
10.122.07	c	tvā́m devā́ḥ mahayā́yyāya vāvr̥dhuḥ
10.122.07	d	ā́jyam agne-_= nimr̥jántaḥ adhvaré-_
10.122.08	a	ní tvā vásiṣṭhāḥ= ahvanta vājínam
10.122.08	b	gr̥ṇántaḥ agne-_= vidátheṣu vedhásaḥ
10.122.08	c	rāyáḥ póṣam= yájamāneṣu dhāraya
10.122.08	d	yūyám pāta= svastíbhiḥ} sádā naḥ
10.123.01	a	ayám venáḥ= codayat pŕ̥śnigarbhāḥ
10.123.01	b	jyótirjarāyuḥ= rájasaḥ} vimā́ne?_
10.123.01	c	imám apā́m= saṁgamé?_ sū́ryasya
10.123.01	d	śíśum ná+_ víprāḥ= matíbhiḥ} rihanti
10.123.02	a	samudrā́t ūrmím= út iyarti venáḥ
10.123.02	b	nabhojā́ḥ pr̥ṣṭhám= haryatásya darśi
10.123.02	c	r̥tásya sā́nau= ádhi viṣṭápi bhrā́ṭ
10.123.02	d	samānám yónim= abhí anūṣata vrā́ḥ
10.123.03	a	samānám pūrvī́ḥ= abhí vāvaśānā́ḥ
10.123.03	b	tíṣṭhan vatsásya= mātáraḥ} sánīḷāḥ
10.123.03	c	r̥tásya sā́nau= ádhi cakramāṇā́ḥ
10.123.03	d	rihánti mádhvaḥ= amŕ̥tasya vā́ṇīḥ
10.123.04	a	jānántaḥ rūpám= akr̥panta víprāḥ
10.123.04	b	mr̥gásya ghóṣam= mahiṣásya hí gmán
10.123.04	c	r̥téna yántaḥ= ádhi síndhum asthuḥ
10.123.04	d	vidát gandharváḥ= amŕ̥tāni nā́ma
10.123.05	a	apsarā́ḥ jārám= upasiṣmiyāṇā́
10.123.05	b	yóṣā bibharti= paramé?_} vyo\man
10.123.05	c	cárat priyásya= yóniṣu} priyáḥ sán
10.123.05	d	sī́dat pakṣé?_= hiraṇyáye?_} sá venáḥ
10.123.06	a	nā́ke-_ suparṇám= úpa yát} pátantam
10.123.06	b	hr̥dā́ vénantaḥ= abhí ácakṣata tvā
10.123.06	c	híraṇyapakṣam= váruṇasya dūtám
10.123.06	d	yamásya yónau= śakunám} bhuraṇyúm
10.123.07	a	ūrdhváḥ gandharváḥ= ádhi nā́ke-_ asthāt
10.123.07	b	pratyáṅ citrā́= bíbhrat asya ā́yudhāni
10.123.07	c	vásānaḥ átkam= surabhím} dr̥śé-_ kám
10.123.07	d	sva\r ná+_ nā́ma= janata} priyā́ṇi
10.123.08	a	drapsáḥ samudrám= abhí yát} jígāti
10.123.08	b	páśyan gŕ̥dhrasya= cákṣasā} vídharman
10.123.08	c	bhānúḥ śukréṇa= śocíṣā} cakānáḥ
10.123.08	d	tr̥tī́ye-_ cakre-_= rájasi} priyā́ṇi
10.124.01	a	imám naḥ agne-_= úpa yajñám ā́ ihi
10.124.01	b	páñcayāmam= trivŕ̥tam saptátantum
10.124.01	c	ásaḥ havyavā́ṭ= utá naḥ} purogā́ḥ
10.124.01	d	jyók evá dīrghám= támaḥ ā́ aśayiṣṭhāḥ
10.124.02	a	ádevāt deváḥ= pracátā} gúhā yán
10.124.02	b	prapáśyamānaḥ= amr̥tatvám emi
10.124.02	c	śivám yát sántam= áśivaḥ} jáhāmi
10.124.02	d	svā́t sakhyā́t= áraṇīm nā́bhim emi
10.124.03	a	páśyan anyásyāḥ= átithim} vayā́yāḥ
10.124.03	b	r̥tásya dhā́ma= ví mime?_} purū́ṇi
10.124.03	c	śáṁsāmi pitré-_= ásurāya śévam
10.124.03	d	ayajñiyā́t= yajñíyam bhāgám emi
10.124.04	a	bahvī́ḥ sámāḥ= akaram antár asmin
10.124.04	b	índram vr̥ṇānáḥ= pitáram} jahāmi
10.124.04	c	agníḥ sómaḥ= váruṇaḥ té?_} cyavante?_
10.124.04	d	paryā́vart rāṣṭrám= tát avāmi āyán
10.124.05	a	nírmāyāḥ u+_ tyé?_= ásurāḥ} abhūvan
10.124.05	b	tvám ca mā= varuṇa kāmáyāse?_
10.124.05	c	r̥téna rājan= ánr̥tam} viviñcán
10.124.05	d	máma rāṣṭrásya= ā́dhipatyam ā́ ihi
10.124.06	a	idám sva\r= idám ít āsa vāmám
10.124.06	b	ayám prakāśáḥ= urú antárikṣam
10.124.06	c	hánāva vr̥trám niréhi soma
10.124.06	d	havíḥ tvā sántam= havíṣā} yajāma
10.124.07	a	kavíḥ kavitvā́= diví rūpám ā́ asajat
10.124.07	b	áprabhūtī?_= váruṇaḥ níḥ} apáḥ sr̥jat
10.124.07	c	kṣémam kr̥ṇvānā́ḥ= jánayaḥ} ná+_ síndhavaḥ
10.124.07	d	tā́ḥ asya várṇam= śúcayaḥ} bharibhrati
10.124.08	a	tā́ḥ asya jyéṣṭham= indriyám} sacante-_
10.124.08	b	tā́ḥ īm ā́ kṣeti= svadháyā} mádantīḥ
10.124.08	c	tā́ḥ īm víśaḥ ná+_= rā́jānam} vr̥ṇānā́ḥ
10.124.08	d	bībhatsúvaḥ= ápa vr̥trā́t} atiṣṭhan
10.124.09	a	bībhatsū́nām= sayújam haṁsám āhuḥ
10.124.09	b	apā́m divyā́nām= sakhyé-_} cárantam
10.124.09	c	anuṣṭúbham= ánu carcūryámāṇam
10.124.09	d	índram ní cikyuḥ= kaváyaḥ} manīṣā́
10.125.01	a	ahám rudrébhiḥ= vásubhiḥ} carāmi
10.125.01	b	ahám ādityaíḥ= utá viśvádevaiḥ
10.125.01	c	ahám mitrā́=váruṇā ubhā́} bibharmi
10.125.01	d	ahám indrāgnī́+_= ahám aśvínā ubhā́
10.125.02	a	ahám sómam= āhanásam} bibharmi
10.125.02	b	ahám tváṣṭāram= utá pūṣáṇam bhágam
10.125.02	c	ahám dadhāmi= dráviṇam} havíṣmate?_
10.125.02	d	suprāvye\?_= yájamānāya sunvaté-_
10.125.03	a	ahám rā́ṣṭrī?_= saṁgámanī?_} vásūnām
10.125.03	b	cikitúṣī?_= prathamā́ yajñíyānām
10.125.03	c	tā́m mā devā́ḥ= ví adadhuḥ} purutrā́
10.125.03	d	bhū́risthātrām= bhū́ri āveśáyantīm
10.125.04	a	máyā sáḥ ánnam= atti yáḥ} vipáśyati
10.125.04	b	yáḥ prā́ṇiti= yáḥ īm śr̥ṇóti uktám
10.125.04	c	amantávaḥ mā́m= té?_ úpa} kṣiyanti
10.125.04	d	śrudhí śruta= śraddhivám te-_} vadāmi
10.125.05	a	ahám evá= svayám idám} vadāmi
10.125.05	b	júṣṭam devébhiḥ= utá mā́nuṣebhiḥ
10.125.05	c	yám kāmáye?_= táṁ-tam ugrám} kr̥ṇomi
10.125.05	d	tám brahmā́ṇam= tám ŕ̥ṣim tám} sumedhā́m
10.125.06	a	ahám rudrā́ya= dhánuḥ ā́} tanomi
10.125.06	b	brahmadvíṣe?_= śárave?_ hántavaí u+_
10.125.06	c	ahám jánāya= samádam} kr̥ṇomi
10.125.06	d	ahám dyā́vā=pr̥thivī́+_ ā́} viveśa
10.125.07	a	ahám suve?_= pitáram asya mūrdhán
10.125.07	b	máma yóniḥ= apsú antár} samudré-_
10.125.07	c	tátaḥ ví tiṣṭhe?_= bhúvanā ánu víśvā
10.125.07	d	utá amū́m dyā́m= varṣmáṇā úpa} spr̥śāmi
10.125.08	a	ahám evá= vā́taḥ iva} prá vāmi
10.125.08	b	ārábhamāṇā= bhúvanāni víśvā
10.125.08	c	paráḥ divā́= paráḥ enā́} pr̥thivyā́
10.125.08	d	etā́vatī?_= mahinā́ sám} babhūva
10.126.01	a	ná tám áṁhaḥ ná duritám
10.126.01	b	dévāsaḥ aṣṭa mártyam
10.126.01	c	sajóṣasaḥ yám aryamā́
10.126.01	d	mitráḥ náyanti váruṇaḥ
10.126.01	e	áti dvíṣaḥ
10.126.02	a	tát hí vayám vr̥ṇīmáhe-_
10.126.02	b	váruṇa mítra áryaman
10.126.02	c	yénā+ níḥ áṁhasaḥ yūyám
10.126.02	d	pāthá nethā́+ ca mártyam
10.126.02	e	áti dvíṣaḥ
10.126.03	a	té?_ nūnám naḥ ayám ūtáye-_
10.126.03	b	váruṇaḥ mitráḥ aryamā́
10.126.03	c	náyiṣṭhāḥ u+_ naḥ neṣáṇi
10.126.03	d	párṣiṣṭhāḥ u+_ naḥ parṣáṇi
10.126.03	e	áti dvíṣaḥ
10.126.04	a	yūyám víśvam pári pātha
10.126.04	b	váruṇaḥ mitráḥ aryamā́
10.126.04	c	yuṣmā́kam śármaṇi priyé?_
10.126.04	d	syā́ma supraṇītayaḥ
10.126.04	e	áti dvíṣaḥ
10.126.05	a	ādityā́saḥ áti srídhaḥ
10.126.05	b	váruṇaḥ mitráḥ aryamā́
10.126.05	c	ugrám marúdbhiḥ rudrám huvema
10.126.05	d	índram agním svastáye-_
10.126.05	e	áti dvíṣaḥ
10.126.06	a	nétāraḥ ū+_+ sú naḥ tiráḥ
10.126.06	b	váruṇaḥ mitráḥ aryamā́
10.126.06	c	áti víśvāni duritā́
10.126.06	d	rā́jānaḥ carṣaṇīnā́m
10.126.06	e	áti dvíṣaḥ
10.126.07	a	śunám asmábhyam ūtáye-_
10.126.07	b	váruṇaḥ mitráḥ aryamā́
10.126.07	c	śárma yacchantu sapráthaḥ
10.126.07	d	ādityā́saḥ yát ī́mahe-_
10.126.07	e	áti dvíṣaḥ
10.126.08	a	yáthā ha tyát= vasavaḥ gaurya\m cit
10.126.08	b	padí sitā́m= ámuñcatā+} yajatrāḥ
10.126.08	c	evá u+_ sú asmát= muñcatā+} ví áṁhaḥ
10.126.08	d	prá tāri agne-_= pratarám} naḥ ā́yuḥ
10.127.01	a	rā́trī?_ ví akhyat āyatī́?_
10.127.01	b	purutrā́ devī́?_ akṣábhiḥ
10.127.01	c	víśvāḥ ádhi śríyaḥ adhita
10.127.02	a	ā́ urú aprāḥ ámartyā
10.127.02	b	nivátaḥ devī́?_ udvátaḥ
10.127.02	c	jyótiṣā bādhate-_ támaḥ
10.127.03	a	níḥ u+_ svásāram askr̥ta
10.127.03	b	uṣásam devī́?_ āyatī́?_
10.127.03	c	ápa ít u+_ hāsate?_ támaḥ
10.127.04	a	sā́ naḥ adyá yásyāḥ vayám
10.127.04	b	ní te-_ yā́man ávikṣmahi
10.127.04	c	vr̥kṣé?_ ná+_ vasatím váyaḥ
10.127.05	a	ní grā́māsaḥ avikṣata
10.127.05	b	ní padvántaḥ ní pakṣíṇaḥ
10.127.05	c	ní śyenā́saḥ cit arthínaḥ
10.127.06	a	yāváyā+ vr̥kya\m vŕ̥kam
10.127.06	b	yaváya stenám ūrmye?_
10.127.06	c	áthā+ naḥ sutárā bhava
10.127.07	a	úpa mā pépiśat támaḥ
10.127.07	b	kr̥ṣṇám vya\ktam asthita
10.127.07	c	úṣaḥ r̥ṇā́ iva yātaya
10.127.08	a	úpa te-_ gā́ḥ iva ā́ akaram
10.127.08	b	vr̥ṇīṣvá duhitar divaḥ
10.127.08	c	rā́tri stómam ná+_ jigyúṣe?_
10.128.01	a	máma agne-_ várcaḥ= vihavéṣu astu
10.128.01	b	vayám tvā índhānāḥ= tanva\m} puṣema
10.128.01	c	máhyam namantām= pradíśaḥ} cátasraḥ
10.128.01	d	tváyā ádhyakṣeṇa= pŕ̥tanāḥ} jayema
10.128.02	a	máma devā́ḥ= vihavé?_ santu sárve-_
10.128.02	b	índravantaḥ= marútaḥ víṣṇuḥ agníḥ
10.128.02	c	máma antárikṣam= urúlokam astu
10.128.02	d	máhyam vā́taḥ= pavatām kā́me?_ asmín
10.128.03	a	máyi devā́ḥ= dráviṇam ā́} yajantām
10.128.03	b	máyi āśī́ḥ astu= máyi deváhūtiḥ
10.128.03	c	daívyāḥ hótāraḥ= vanuṣanta pū́rve-_
10.128.03	d	áriṣṭāḥ syāma= tanvā\} suvī́rāḥ
10.128.04	a	máhyam yajantu= máma yā́ni havyā́
10.128.04	b	ā́kūtiḥ satyā́= mánasaḥ} me-_ astu
10.128.04	c	énaḥ mā́ ní gām= katamát} caná ahám
10.128.04	d	víśve?_ devāsaḥ= ádhi vocatā+ naḥ
10.128.05	a	dévīḥ ṣaṭ urvīḥ= urú naḥ} kr̥ṇota
10.128.05	b	víśve?_ devāsaḥ= ihá vīrayadhvam
10.128.05	c	mā́ hāsmahi= prajáyā mā́} tanū́bhiḥ
10.128.05	d	mā́ radhāma= dviṣaté?_ soma rājan
10.128.06	a	ágne-_ manyúm= pratinudán} páreṣām
10.128.06	b	ádabdhaḥ gopā́ḥ= pári pāhi naḥ tvám
10.128.06	c	pratyáñcaḥ yantu= nigútaḥ} púnar té?_
10.128.06	d	amā́ eṣām cittám= prabúdhām} ví neśat
10.128.07	a	dhātā́ dhātr̥r̥ṇā́m= bhúvanasya yáḥ pátiḥ
10.128.07	b	devám trātā́ram= abhimātiṣāhám
10.128.07	c	imám yajñám= aśvínā ubhā́} bŕ̥haspátiḥ
10.128.07	d	devā́ḥ pāntu= yájamānam} nyarthā́t
10.128.08	a	uruvyácā naḥ= mahiṣáḥ} śárma yaṁsat
10.128.08	b	asmín háve-_= puruhūtáḥ} purukṣúḥ
10.128.08	c	sá naḥ prajā́yai= haryaśva mr̥ḷaya
10.128.08	d	índra mā́ naḥ= rīriṣaḥ mā́} párā dāḥ
10.128.09	a	yé?_ naḥ sapátnāḥ= ápa té?_} bhavantu
10.128.09	b	indrāgníbhyām= áva bādhāmahe?_ tā́n
10.128.09	c	vásavaḥ rudrā́ḥ ādityā́ḥ uparispŕ̥śam mā
10.128.09	d	ugrám céttāram= adhirājám akran
10.129.01	a	ná ásat āsīt= ná u+_ sát āsīt} tadā́nīm
10.129.01	b	ná āsīt rájaḥ= ná u+_ vyo\mā+} paráḥ yát
10.129.01	c	kím ā́ avarīvar= kúha kásya śárman
10.129.01	d	ámbhaḥ kím āsīt= gáhanam} gabhīrám
10.129.02	a	ná mr̥tyúḥ āsīt= amŕ̥tam} ná tárhi
10.129.02	b	ná rā́tryāḥ= áhnaḥ āsīt} praketáḥ
10.129.02	c	ā́nīt avātám= svadháyā} tát ékam
10.129.02	d	tásmāt ha anyát= ná paráḥ kím} caná āsa
10.129.03	a	támaḥ āsīt= támasā gūḷhám ágre-_
10.129.03	b	apraketám= salilám sárvam āḥ idám
10.129.03	c	tuchyéna ābhú= ápihitam} yát ā́sīt
10.129.03	d	tápasaḥ tát= mahinā́ ajāyata ékam
10.129.04	a	kā́maḥ tát ágre-_= sám avartata ádhi
10.129.04	b	mánasaḥ rétaḥ= prathamám} yát ā́sīt
10.129.04	c	satáḥ bándhum= ásati níḥ} avindan
10.129.04	d	hr̥dí pratī́ṣyā+= kaváyaḥ} manīṣā́
10.129.05	a	tiraścī́naḥ= vítataḥ raśmíḥ eṣām
10.129.05	b	adháḥ svit āsīt= upári} svit āsīt
10.129.05	c	retodhā́ḥ āsan= mahimā́naḥ āsan
10.129.05	d	svadhā́ avástāt= práyatiḥ} parástāt
10.129.06	a	káḥ addhā́ veda= káḥ ihá} prá vocat
10.129.06	b	kútaḥ ā́jātā= kútaḥ iyám vísr̥ṣṭiḥ
10.129.06	c	arvā́k devā́ḥ= asyá visárjanena
10.129.06	d	áthā+ káḥ veda= yátaḥ ābabhū́va
10.129.07	a	iyám vísr̥ṣṭiḥ= yátaḥ ābabhū́va
10.129.07	b	yádi vā dadhé-_ yádi vā ná
10.129.07	c	yáḥ asya ádhyakṣaḥ= paramé?_} vyo\man
10.129.07	d	sáḥ aṅgá veda= yádi vā} ná véda
10.130.01	a	yáḥ yajñáḥ= viśvátaḥ tántubhiḥ tatáḥ
10.130.01	b	ékaśatam= devakarmébhiḥ ā́yataḥ
10.130.01	c	imé?_ vayanti= pitáraḥ} yé?_ āyayúḥ
10.130.01	d	prá vaya ápa= vaya íti āsate-_ taté?_
10.130.02	a	púmān enam= tanute?_ út} kr̥ṇatti
10.130.02	b	púmān ví tatne?_= ádhi nā́ke-_ asmín
10.130.02	c	imé?_ mayū́khāḥ= úpa seduḥ ū+_+ sádaḥ
10.130.02	d	sā́māni cakruḥ= tásarāṇi ótave?_
10.130.03	a	kā́ āsīt pramā́= pratimā́ kím} nidā́nam
10.130.03	b	ā́jyam kím āsīt= paridhíḥ} káḥ āsīt
10.130.03	c	chándaḥ kím āsīt= prá~ugam} kím ukthám
10.130.03	d	yát devā́ḥ devám= áyajanta víśve?_
10.130.04	a	agnéḥ gāyatrī́?_= abhavat} sayúgvā
10.130.04	b	uṣṇíhayā= savitā́ sám} babhūva
10.130.04	c	anuṣṭúbhā= sómaḥ ukthaíḥ} máhasvān
10.130.04	d	bŕ̥haspáteḥ= br̥hatī́?_ vā́cam āvat
10.130.05	a	virā́ṭ mitrā́=váruṇayoḥ} abhiśrī́ḥ
10.130.05	b	índrasya triṣṭúp= ihá bhāgáḥ áhnaḥ
10.130.05	c	víśvān devā́n= jágatī?_ ā́} viveśa
10.130.05	d	téna cākl̥pre?_= ŕ̥ṣayaḥ} manuṣyā\ḥ
10.130.06	a	cākl̥pré?_ téna= ŕ̥ṣayaḥ} manuṣyā\ḥ
10.130.06	b	yajñé-_ jāté?_= pitáraḥ naḥ} purāṇé?_
10.130.06	c	páśyan manye-_= mánasā cákṣasā tā́n
10.130.06	d	yé?_ imám yajñám= áyajanta pū́rve-_
10.130.07	a	sahástomāḥ= sahácchandasaḥ āvŕ̥taḥ
10.130.07	b	sahápramāḥ= ŕ̥ṣayaḥ saptá daívyāḥ
10.130.07	c	pū́rveṣām pánthām= anudŕ̥śya dhī́rāḥ
10.130.07	d	anvā́lebhire?_= rathya\ḥ} ná+_ raśmī́n
10.131.01	a	ápa prā́caḥ= indra víśvān} amítrān
10.131.01	b	ápa ápācaḥ= abhibhūte?_} nudasva
10.131.01	c	ápa údīcaḥ= ápa śūra adharā́caḥ
10.131.01	d	uraú yáthā= táva śárman} mádema
10.131.02	a	kuvít aṅgá= yávamantaḥ} yávam cit
10.131.02	b	yáthā dā́nti= anupūrvám} viyū́ya
10.131.02	c	ihéha eṣām= kr̥ṇuhi bhójanāni
10.131.02	d	yé?_ barhíṣaḥ= námovr̥ktim} ná jagmúḥ
10.131.03	a	nahí sthū́ri= r̥tuthā́ yātám ásti
10.131.03	b	ná utá śrávaḥ= vivide-_ saṁgaméṣu
10.131.03	c	gavyántaḥ índram= sakhyā́ya víprāḥ
10.131.03	d	aśvāyántaḥ= vŕ̥ṣaṇam vājáyantaḥ
10.131.04	a	yuvám surā́mam aśvinā
10.131.04	b	námucau āsuré?_ sácā
10.131.04	c	vipipānā́ śubhaḥ patī+_
10.131.04	d	índram kármasu āvatam
10.131.05	a	putrám iva= pitárau aśvínā ubhā́
10.131.05	b	índra āváthuḥ= kā́vyaiḥ daṁsánābhiḥ
10.131.05	c	yát surā́mam= ví ápibaḥ} śácībhiḥ
10.131.05	d	sárasvatī-_ tvā= maghavan} abhiṣṇak
10.131.06	a	índraḥ sutrā́mā= svávān} ávobhiḥ
10.131.06	b	sumr̥ḷīkáḥ= bhavatu viśvávedāḥ
10.131.06	c	bā́dhatām dvéṣaḥ= ábhayam} kr̥ṇotu
10.131.06	d	suvī́ryasya= pátayaḥ} syāma
10.131.07	a	tásya vayám= sumataú yajñíyasya
10.131.07	b	ápi bhadré?_= saumanasé?_} syāma
10.131.07	c	sá sutrā́mā= svávān índraḥ asmé?_
10.131.07	d	ārā́t cit dvéṣaḥ= sanutár} yuyotu
10.132.01	a	ījānám ít dyaúḥ gūrtā́vasuḥ
10.132.01	b	ījānám bhū́miḥ= abhí prabhūṣáṇi
10.132.01	c	ījānám devaú aśvínau
10.132.01	d	abhí sumnaíḥ avardhatām
10.132.02	a	tā́ vām mitrā=varuṇā dhārayátkṣitī+_
10.132.02	b	suṣumnā́ iṣitatvátā} yajāmasi
10.132.02	c	yuvóḥ krāṇā́ya sakhyaíḥ
10.132.02	d	abhí syāma rakṣásaḥ
10.132.03	a	ádhā+ cit nú= yát dídhiṣāmahe?_ vām
10.132.03	b	abhí priyám= rékṇaḥ pátyamānāḥ
10.132.03	c	dadvā́n vā yát púṣyati rékṇaḥ
