08.068.11	c	य॒ज्ञो वि॑तन्त॒साय्यः॑
08.068.12	a	उ॒रु ण॑स्त॒न्वे॒३॒॑ तन॑ उ॒रु क्षया॑य नस्कृधि
08.068.12	c	उ॒रु णो॑ यन्धि जी॒वसे॑
08.068.13	a	उ॒रुं नृभ्य॑ उ॒रुं गव॑ उ॒रुं रथा॑य॒ पन्था॑म्
08.068.13	c	दे॒ववी॑तिं मनामहे
08.068.14	a	उप॑ मा॒ षड्द्वाद्वा॒ नरः॒ सोम॑स्य॒ हर्ष्या॑
08.068.14	c	तिष्ठ॑न्ति स्वादुरा॒तयः॑
08.068.15	a	ऋ॒ज्रावि॑न्द्रो॒त आ द॑दे॒ हरी॒ ऋक्ष॑स्य सू॒नवि॑
08.068.15	c	आ॒श्व॒मे॒धस्य॒ रोहि॑ता
08.068.16	a	सु॒रथाँ॑ आतिथि॒ग्वे स्व॑भी॒शूँरा॒र्क्षे
08.068.16	c	आ॒श्व॒मे॒धे सु॒पेश॑सः
08.068.17	a	षळश्वाँ॑ आतिथि॒ग्व इ॑न्द्रो॒ते व॒धूम॑तः
08.068.17	c	सचा॑ पू॒तक्र॑तौ सनम्
08.068.18	a	ऐषु॑ चेत॒द्वृष॑ण्वत्य॒न्तर्ऋ॒ज्रेष्वरु॑षी
08.068.18	c	स्व॒भी॒शुः कशा॑वती
08.068.19	a	न यु॒ष्मे वा॑जबन्धवो निनि॒त्सुश्च॒न मर्त्यः॑
08.068.19	c	अ॒व॒द्यमधि॑ दीधरत्
08.069.01	a	प्रप्र॑ वस्त्रि॒ष्टुभ॒मिषं॑ म॒न्दद्वी॑रा॒येन्द॑वे
08.069.01	c	धि॒या वो॑ मे॒धसा॑तये॒ पुरं॒ध्या वि॑वासति
08.069.02	a	न॒दं व॒ ओद॑तीनां न॒दं योयु॑वतीनाम्
08.069.02	c	पतिं॑ वो॒ अघ्न्या॑नां धेनू॒नामि॑षुध्यसि
08.069.03	a	ता अ॑स्य॒ सूद॑दोहसः॒ सोमं॑ श्रीणन्ति॒ पृश्न॑यः
08.069.03	c	जन्म॑न्दे॒वानां॒ विश॑स्त्रि॒ष्वा रो॑च॒ने दि॒वः
08.069.04	a	अ॒भि प्र गोप॑तिं गि॒रेन्द्र॑मर्च॒ यथा॑ वि॒दे
08.069.04	c	सू॒नुं स॒त्यस्य॒ सत्प॑तिम्
08.069.05	a	आ हर॑यः ससृज्रि॒रेऽरु॑षी॒रधि॑ ब॒र्हिषि॑
08.069.05	c	यत्रा॒भि सं॒नवा॑महे
08.069.06	a	इन्द्रा॑य॒ गाव॑ आ॒शिरं॑ दुदु॒ह्रे व॒ज्रिणे॒ मधु॑
08.069.06	c	यत्सी॑मुपह्व॒रे वि॒दत्
08.069.07	a	उद्यद्ब्र॒ध्नस्य॑ वि॒ष्टपं॑ गृ॒हमिन्द्र॑श्च॒ गन्व॑हि
08.069.07	c	मध्वः॑ पी॒त्वा स॑चेवहि॒ त्रिः स॒प्त सख्युः॑ प॒दे
08.069.08	a	अर्च॑त॒ प्रार्च॑त॒ प्रिय॑मेधासो॒ अर्च॑त
08.069.08	c	अर्च॑न्तु पुत्र॒का उ॒त पुरं॒ न धृ॒ष्ण्व॑र्चत
08.069.09	a	अव॑ स्वराति॒ गर्ग॑रो गो॒धा परि॑ सनिष्वणत्
08.069.09	c	पिङ्गा॒ परि॑ चनिष्कद॒दिन्द्रा॑य॒ ब्रह्मोद्य॑तम्
08.069.10	a	आ यत्पत॑न्त्ये॒न्यः॑ सु॒दुघा॒ अन॑पस्फुरः
08.069.10	c	अ॒प॒स्फुरं॑ गृभायत॒ सोम॒मिन्द्रा॑य॒ पात॑वे
08.069.11	a	अपा॒दिन्द्रो॒ अपा॑द॒ग्निर्विश्वे॑ दे॒वा अ॑मत्सत
08.069.11	c	वरु॑ण॒ इदि॒ह क्ष॑य॒त्तमापो॑ अ॒भ्य॑नूषत व॒त्सं सं॒शिश्व॑रीरिव
08.069.12	a	सु॒दे॒वो अ॑सि वरुण॒ यस्य॑ ते स॒प्त सिन्ध॑वः
08.069.12	c	अ॒नु॒क्षर॑न्ति का॒कुदं॑ सू॒र्म्यं॑ सुषि॒रामि॑व
08.069.13	a	यो व्यतीँ॒रफा॑णय॒त्सुयु॑क्ताँ॒ उप॑ दा॒शुषे॑
08.069.13	c	त॒क्वो ने॒ता तदिद्वपु॑रुप॒मा यो अमु॑च्यत
08.069.14	a	अतीदु॑ श॒क्र ओ॑हत॒ इन्द्रो॒ विश्वा॒ अति॒ द्विषः॑
08.069.14	c	भि॒नत्क॒नीन॑ ओद॒नं प॒च्यमा॑नं प॒रो गि॒रा
08.069.15	a	अ॒र्भ॒को न कु॑मार॒कोऽधि॑ तिष्ठ॒न्नवं॒ रथ॑म्
08.069.15	c	स प॑क्षन्महि॒षं मृ॒गं पि॒त्रे मा॒त्रे वि॑भु॒क्रतु॑म्
08.069.16	a	आ तू सु॑शिप्र दम्पते॒ रथं॑ तिष्ठा हिर॒ण्यय॑म्
08.069.16	c	अध॑ द्यु॒क्षं स॑चेवहि स॒हस्र॑पादमरु॒षं स्व॑स्ति॒गाम॑ने॒हस॑म्
08.069.17	a	तं घे॑मि॒त्था न॑म॒स्विन॒ उप॑ स्व॒राज॑मासते
08.069.17	c	अर्थं॑ चिदस्य॒ सुधि॑तं॒ यदेत॑व आव॒र्तय॑न्ति दा॒वने॑
08.069.18	a	अनु॑ प्र॒त्नस्यौक॑सः प्रि॒यमे॑धास एषाम्
08.069.18	c	पूर्वा॒मनु॒ प्रय॑तिं वृ॒क्तब॑र्हिषो हि॒तप्र॑यस आशत
08.070.01	a	यो राजा॑ चर्षणी॒नां याता॒ रथे॑भि॒रध्रि॑गुः
08.070.01	c	विश्वा॑सां तरु॒ता पृत॑नानां॒ ज्येष्ठो॒ यो वृ॑त्र॒हा गृ॒णे
08.070.02	a	इन्द्रं॒ तं शु॑म्भ पुरुहन्म॒न्नव॑से॒ यस्य॑ द्वि॒ता वि॑ध॒र्तरि॑
08.070.02	c	हस्ता॑य॒ वज्रः॒ प्रति॑ धायि दर्श॒तो म॒हो दि॒वे न सूर्यः॑
08.070.03	a	नकि॒ष्टं कर्म॑णा नश॒द्यश्च॒कार॑ स॒दावृ॑धम्
08.070.03	c	इन्द्रं॒ न य॒ज्ञैर्वि॒श्वगू॑र्त॒मृभ्व॑स॒मधृ॑ष्टं धृ॒ष्ण्वो॑जसम्
08.070.04	a	अषा॑ळ्हमु॒ग्रं पृत॑नासु सास॒हिं यस्मि॑न्म॒हीरु॑रु॒ज्रयः॑
08.070.04	c	सं धे॒नवो॒ जाय॑माने अनोनवु॒र्द्यावः॒ क्षामो॑ अनोनवुः
08.070.05	a	यद्द्याव॑ इन्द्र ते श॒तं श॒तं भूमी॑रु॒त स्युः
08.070.05	c	न त्वा॑ वज्रिन्त्स॒हस्रं॒ सूर्या॒ अनु॒ न जा॒तम॑ष्ट॒ रोद॑सी
08.070.06	a	आ प॑प्राथ महि॒ना वृष्ण्या॑ वृष॒न्विश्वा॑ शविष्ठ॒ शव॑सा
08.070.06	c	अ॒स्माँ अ॑व मघव॒न्गोम॑ति व्र॒जे वज्रि॑ञ्चि॒त्राभि॑रू॒तिभिः॑
08.070.07	a	न सी॒मदे॑व आप॒दिषं॑ दीर्घायो॒ मर्त्यः॑
08.070.07	c	एत॑ग्वा चि॒द्य एत॑शा यु॒योज॑ते॒ हरी॒ इन्द्रो॑ यु॒योज॑ते
08.070.08	a	तं वो॑ म॒हो म॒हाय्य॒मिन्द्रं॑ दा॒नाय॑ स॒क्षणि॑म्
08.070.08	c	यो गा॒धेषु॒ य आर॑णेषु॒ हव्यो॒ वाजे॒ष्वस्ति॒ हव्यः॑
08.070.09	a	उदू॒ षु णो॑ वसो म॒हे मृ॒शस्व॑ शूर॒ राध॑से
08.070.09	c	उदू॒ षु म॒ह्यै म॑घवन्म॒घत्त॑य॒ उदि॑न्द्र॒ श्रव॑से म॒हे
08.070.10	a	त्वं न॑ इन्द्र ऋत॒युस्त्वा॒निदो॒ नि तृ॑म्पसि
08.070.10	c	मध्ये॑ वसिष्व तुविनृम्णो॒र्वोर्नि दा॒सं शि॑श्नथो॒ हथैः॑
08.070.11	a	अ॒न्यव्र॑त॒ममा॑नुष॒मय॑ज्वान॒मदे॑वयुम्
08.070.11	c	अव॒ स्वः सखा॑ दुधुवीत॒ पर्व॑तः सु॒घ्नाय॒ दस्युं॒ पर्व॑तः
08.070.12	a	त्वं न॑ इन्द्रासां॒ हस्ते॑ शविष्ठ दा॒वने॑
08.070.12	c	धा॒नानां॒ न सं गृ॑भायास्म॒युर्द्विः सं गृ॑भायास्म॒युः
08.070.13	a	सखा॑यः॒ क्रतु॑मिच्छत क॒था रा॑धाम श॒रस्य॑
08.070.13	c	उप॑स्तुतिं भो॒जः सू॒रिर्यो अह्र॑यः
08.070.14	a	भूरि॑भिः समह॒ ऋषि॑भिर्ब॒र्हिष्म॑द्भिः स्तविष्यसे
08.070.14	c	यदि॒त्थमेक॑मेक॒मिच्छर॑ व॒त्सान्प॑रा॒ददः॑
08.070.15	a	क॒र्ण॒गृह्या॑ म॒घवा॑ शौरदे॒व्यो व॒त्सं न॑स्त्रि॒भ्य आन॑यत्
08.070.15	c	अ॒जां सू॒रिर्न धात॑वे
08.071.01	a	त्वं नो॑ अग्ने॒ महो॑भिः पा॒हि विश्व॑स्या॒ अरा॑तेः
08.071.01	c	उ॒त द्वि॒षो मर्त्य॑स्य
08.071.02	a	न॒हि म॒न्युः पौरु॑षेय॒ ईशे॒ हि वः॑ प्रियजात
08.071.02	c	त्वमिद॑सि॒ क्षपा॑वान्
08.071.03	a	स नो॒ विश्वे॑भिर्दे॒वेभि॒रूर्जो॑ नपा॒द्भद्र॑शोचे
08.071.03	c	र॒यिं दे॑हि वि॒श्ववा॑रम्
