10.125.06	a	aháṁ rudrā́ya dhánur ā́ tanomi brahmadvíṣe śárave hántavā́ u
10.125.06	c	aháṁ jánāya samádaṁ kr̥ṇomy aháṁ dyā́vāpr̥thivī́ ā́ viveśa
10.125.07	a	aháṁ suve pitáram asya mūrdhán máma yónir apsv àntáḥ samudré
10.125.07	c	táto ví tiṣṭhe bhúvanā́nu víśvotā́mū́ṁ dyā́ṁ varṣmáṇópa spr̥śāmi
10.125.08	a	ahám evá vā́ta iva prá vāmy ārábhamāṇā bhúvanāni víśvā
10.125.08	c	paró divā́ pará enā́ pr̥thivyaítā́vatī mahinā́ sám babhūva
10.126.01	a	ná tám áṁho ná duritáṁ dévāso aṣṭa mártyam
10.126.01	c	sajóṣaso yám aryamā́ mitró náyanti váruṇo áti dvíṣaḥ
10.126.02	a	tád dhí vayáṁ vr̥ṇīmáhe váruṇa mítrā́ryaman
10.126.02	c	yénā nír áṁhaso yūyám pāthá nethā́ ca mártyam áti dvíṣaḥ
10.126.03	a	té nūnáṁ no 'yám ūtáye váruṇo mitró aryamā́
10.126.03	c	náyiṣṭhā u no neṣáṇi párṣiṣṭhā u naḥ parṣáṇy áti dvíṣaḥ
10.126.04	a	yūyáṁ víśvam pári pātha váruṇo mitró aryamā́
10.126.04	c	yuṣmā́kaṁ śármaṇi priyé syā́ma supraṇītayó 'ti dvíṣaḥ
10.126.05	a	ādityā́so áti srídho váruṇo mitró aryamā́
10.126.05	c	ugrám marúdbhī rudráṁ huveméndram agníṁ svastáyé 'ti dvíṣaḥ
10.126.06	a	nétāra ū ṣú ṇas tiró váruṇo mitró aryamā́
10.126.06	c	áti víśvāni duritā́ rā́jānaś carṣaṇīnā́m áti dvíṣaḥ
10.126.07	a	śunám asmábhyam ūtáye váruṇo mitró aryamā́
10.126.07	c	śárma yachantu saprátha ādityā́so yád ī́mahe áti dvíṣaḥ
10.126.08	a	yáthā ha tyád vasavo gauryàṁ cit padí ṣitā́m ámuñcatā yajatrāḥ
10.126.08	c	evó ṣv àsmán muñcatā vy áṁhaḥ prá tāry agne prataráṁ na ā́yuḥ
10.127.01	a	rā́trī vy àkhyad āyatī́ purutrā́ devy àkṣábhiḥ
10.127.01	c	víśvā ádhi śríyo 'dhita
10.127.02	a	órv àprā ámartyā niváto devy ùdvátaḥ
10.127.02	c	jyótiṣā bādhate támaḥ
10.127.03	a	nír u svásāram askr̥toṣásaṁ devy āā̀yatī́
10.127.03	c	ápéd u hāsate támaḥ
10.127.04	a	sā́ no adyá yásyā vayáṁ ní te yā́mann ávikṣmahi
10.127.04	c	vr̥kṣé ná vasatíṁ váyaḥ
10.127.05	a	ní grā́māso avikṣata ní padvánto ní pakṣíṇaḥ
10.127.05	c	ní śyenā́saś cid arthínaḥ
10.127.06	a	yāváyā vr̥kyàṁ vŕ̥kaṁ yaváya stenám ūrmye
10.127.06	c	áthā naḥ sutárā bhava
10.127.07	a	úpa mā pépiśat támaḥ kr̥ṣṇáṁ vyàktam asthita
10.127.07	c	úṣa r̥ṇéva yātaya
10.127.08	a	úpa te gā́ ivā́karaṁ vr̥ṇīṣvá duhitar divaḥ
10.127.08	c	rā́tri stómaṁ ná jigyúṣe
10.128.01	a	mámāgne várco vihavéṣv astu vayáṁ tvéndhānās tanvàm puṣema
10.128.01	c	máhyaṁ namantām pradíśaś cátasras tváyā́dhyakṣeṇa pŕ̥tanā jayema
10.128.02	a	máma devā́ vihavé santu sárva índravanto marúto víṣṇur agníḥ
10.128.02	c	mámāntárikṣam urúlokam astu máhyaṁ vā́taḥ pavatāṁ kā́me asmín
10.128.03	a	máyi devā́ dráviṇam ā́ yajantām máyy āśī́r astu máyi deváhūtiḥ
10.128.03	c	daívyā hótāro vanuṣanta pū́rvé 'riṣṭāḥ syāma tanvāā̀ suvī́rāḥ
10.128.04	a	máhyaṁ yajantu máma yā́ni havyā́kūtiḥ satyā́ mánaso me astu
10.128.04	c	éno mā́ ní gāṁ katamác canā́háṁ víśve devāso ádhi vocatā naḥ
10.128.05	a	dévīḥ ṣaḷ urvīr urú naḥ kr̥ṇota víśve devāsa ihá vīrayadhvam
10.128.05	c	mā́ hāsmahi prajáyā mā́ tanū́bhir mā́ radhāma dviṣaté soma rājan
10.128.06	a	ágne manyúm pratinudán páreṣām ádabdho gopā́ḥ pári pāhi nas tvám
10.128.06	c	pratyáñco yantu nigútaḥ púnas tè 'maíṣāṁ cittám prabúdhāṁ ví neśat
10.128.07	a	dhātā́ dhātr̥r̥ṇā́m bhúvanasya yás pátir deváṁ trātā́ram abhimātiṣāhám
10.128.07	c	imáṁ yajñám aśvínobhā́ bŕ̥haspátir devā́ḥ pāntu yájamānaṁ nyarthā́t
10.128.08	a	uruvyácā no mahiṣáḥ śárma yaṁsad asmín háve puruhūtáḥ purukṣúḥ
10.128.08	c	sá naḥ prajā́yai haryaśva mr̥ḷayéndra mā́ no rīriṣo mā́ párā dāḥ
10.128.09	a	yé naḥ sapátnā ápa té bhavantv indrāgníbhyām áva bādhāmahe tā́n
10.128.09	c	vásavo rudrā́ ādityā́ uparispŕ̥śam mográṁ céttāram adhirājám akran
10.129.01	a	nā́sad āsīn nó sád āsīt tadā́nīṁ nā́sīd rájo nó vyòmā paró yát
10.129.01	c	kím ā́varīvaḥ kúha kásya śármann ámbhaḥ kím āsīd gáhanaṁ gabhīrám
10.129.02	a	ná mr̥tyúr āsīd amŕ̥taṁ ná tárhi ná rā́tryā áhna āsīt praketáḥ
10.129.02	c	ā́nīd avātáṁ svadháyā tád ékaṁ tásmād dhānyán ná paráḥ kíṁ canā́sa
10.129.03	a	táma āsīt támasā gūḷhám ágre 'praketáṁ saliláṁ sárvam ā idám
10.129.03	c	tuchyénābhv ápihitaṁ yád ā́sīt tápasas tán mahinā́jāyataíkam
10.129.04	a	kā́mas tád ágre sám avartatā́dhi mánaso rétaḥ prathamáṁ yád ā́sīt
10.129.04	c	sató bándhum ásati nír avindan hr̥dí pratī́ṣyā kaváyo manīṣā́
10.129.05	a	tiraścī́no vítato raśmír eṣām adháḥ svid āsī́3d upári svid āsī3t
10.129.05	c	retodhā́ āsan mahimā́na āsan svadhā́ avástāt práyatiḥ parástāt
10.129.06	a	kó addhā́ veda ká ihá prá vocat kúta ā́jātā kúta iyáṁ vísr̥ṣṭiḥ
10.129.06	c	arvā́g devā́ asyá visárjanenā́thā kó veda yáta ābabhū́va
10.129.07	a	iyáṁ vísr̥ṣṭir yáta ābabhū́va yádi vā dadhé yádi vā ná
10.129.07	c	yó asyā́dhyakṣaḥ paramé vyòman só aṅgá veda yádi vā ná véda
10.130.01	a	yó yajñó viśvátas tántubhis tatá ékaśataṁ devakarmébhir ā́yataḥ
10.130.01	c	imé vayanti pitáro yá āyayúḥ prá vayā́pa vayéty āsate taté
10.130.02	a	púmām̐ enaṁ tanuta út kr̥ṇatti púmān ví tatne ádhi nā́ke asmín
10.130.02	c	imé mayū́khā úpa sedur ū sádaḥ sā́māni cakrus tásarāṇy ótave
10.130.03	a	kā́sīt pramā́ pratimā́ kíṁ nidā́nam ā́jyaṁ kím āsīt paridhíḥ ká āsīt
10.130.03	c	chándaḥ kím āsīt prá .ugaṁ kím uktháṁ yád devā́ devám áyajanta víśve
10.130.04	a	agnér gāyatry àbhavat sayúgvoṣṇíhayā savitā́ sám babhūva
10.130.04	c	anuṣṭúbhā sóma ukthaír máhasvān bŕ̥haspáter br̥hatī́ vā́cam āvat
10.130.05	a	virā́ṇ mitrā́váruṇayor abhiśrī́r índrasya triṣṭúb ihá bhāgó áhnaḥ
10.130.05	c	víśvān devā́ñ jágaty ā́ viveśa téna cākḷpra ŕ̥ṣayo manuṣyāā̀ḥ
10.130.06	a	cākl̥pré téna ŕ̥ṣayo manuṣyāā̀ yajñé jāté pitáro naḥ purāṇé
10.130.06	c	páśyan manye mánasā cákṣasā tā́n yá imáṁ yajñám áyajanta pū́rve
10.130.07	a	sahástomāḥ saháchandasa āvŕ̥taḥ sahápramā ŕ̥ṣayaḥ saptá daívyāḥ
10.130.07	c	pū́rveṣām pánthām anudŕ̥śya dhī́rā anvā́lebhire rathyò ná raśmī́n
10.131.01	a	ápa prā́ca indra víśvām̐ amítrān ápā́pāco abhibhūte nudasva
10.131.01	c	ápódīco ápa śūrādharā́ca uraú yáthā táva śárman mádema
10.131.02	a	kuvíd aṅgá yávamanto yávaṁ cid yáthā dā́nty anupūrváṁ viyū́ya
10.131.02	c	ihéhaiṣāṁ kr̥ṇuhi bhójanāni yé barhíṣo námovr̥ktiṁ ná jagmúḥ
10.131.03	a	nahí sthū́ry r̥tuthā́ yātám ásti nótá śrávo vivide saṁgaméṣu
10.131.03	c	gavyánta índraṁ sakhyā́ya víprā aśvāyánto vŕ̥ṣaṇaṁ vājáyantaḥ
10.131.04	a	yuváṁ surā́mam aśvinā námucāv āsuré sácā
10.131.04	c	vipipānā́ śubhas patī índraṁ kármasv āvatam
10.131.05	a	putrám iva pitárāv aśvínobhéndrāváthuḥ kā́vyair daṁsánābhiḥ
10.131.05	c	yát surā́maṁ vy ápibaḥ śácībhiḥ sárasvatī tvā maghavann abhiṣṇak
10.131.06	a	índraḥ sutrā́mā svávām̐ ávobhiḥ sumr̥ḷīkó bhavatu viśvávedāḥ
10.131.06	c	bā́dhatāṁ dvéṣo ábhayaṁ kr̥ṇotu suvī́ryasya pátayaḥ syāma
10.131.07	a	tásya vayáṁ sumataú yajñíyasyā́pi bhadré saumanasé syāma
10.131.07	c	sá sutrā́mā svávām̐ índro asmé ārā́c cid dvéṣaḥ sanutár yuyotu
10.132.01	a	ījānám íd dyaúr gūrtā́vasur ījānám bhū́mir abhí prabhūṣáṇi
10.132.01	c	ījānáṁ devā́v aśvínāv abhí sumnaír avardhatām
10.132.02	a	tā́ vām mitrāvaruṇā dhārayátkṣitī suṣumnéṣitatvátā yajāmasi
10.132.02	c	yuvóḥ krāṇā́ya sakhyaír abhí ṣyāma rakṣásaḥ
10.132.03	a	ádhā cin nú yád dídhiṣāmahe vām abhí priyáṁ rékṇaḥ pátyamānāḥ
10.132.03	c	dadvā́m̐ vā yát púṣyati rékṇaḥ sám v āran nákir asya maghā́ni
10.132.04	a	asā́v anyó asura sūyata dyaús tváṁ víśveṣāṁ varuṇāsi rā́jā
10.132.04	c	mūrdhā́ ráthasya cākan naítā́vataínasāntakadhrúk
10.132.05	a	asmín sv ètác chákapūta éno hité mitré nígatān hanti vīrā́n
10.132.05	c	avór vā yád dhā́t tanū́ṣv ávaḥ priyā́su yajñíyāsv árvā
10.132.06	a	yuvór hí mātā́ditir vicetasā dyaúr ná bhū́miḥ páyasā pupūtáni
10.132.06	c	áva priyā́ didiṣṭana sū́ro ninikta raśmíbhiḥ
10.132.07	a	yuváṁ hy àpnarā́jāv ásīdataṁ tíṣṭhad ráthaṁ ná dhūrṣádaṁ vanarṣádam
10.132.07	c	tā́ naḥ kaṇūkayántīr nr̥médhas tatre áṁhasaḥ sumédhas tatre áṁhasaḥ
10.133.01	a	pró ṣv àsmai purorathám índrāya śūṣám arcata
10.133.01	c	abhī́ke cid ulokakŕ̥t saṁgé samátsu vr̥trahā́smā́kam bodhi coditā́
10.133.01	f	nábhantām anyakéṣāṁ jyākā́ ádhi dhánvasu
10.133.02	a	tváṁ síndhūm̐r ávāsr̥jo .adharā́co áhann áhim
10.133.02	c	aśatrúr indra jajñiṣe víśvam puṣyasi vā́ryaṁ táṁ tvā pári ṣvajāmahe
10.133.02	f	nábhantām anyakéṣāṁ jyākā́ ádhi dhánvasu
10.133.03	a	ví ṣú víśvā árātayo 'ryó naśanta no dhíyaḥ
10.133.03	c	ástāsi śátrave vadháṁ yó na indra jíghāṁsati yā́ te rātír dadír vásu
10.133.03	f	nábhantām anyakéṣāṁ jyākā́ ádhi dhánvasu
10.133.04	a	yó na indrābhíto jáno vr̥kāyúr ādídeśati
10.133.04	c	adhaspadáṁ tám īṁ kr̥dhi vibādhó asi sāsahír
10.133.04	e	nábhantām anyakéṣāṁ jyākā́ ádhi dhánvasu
10.133.05	a	yó na indrābhidā́sati sánābhir yáś ca níṣṭyaḥ
10.133.05	c	áva tásya bálaṁ tira mahī́va dyaúr ádha tmánā
10.133.05	e	nábhantām anyakéṣāṁ jyākā́ ádhi dhánvasu
10.133.06	a	vayám indra tvāyávaḥ sakhitvám ā́ rabhāmahe
10.133.06	c	r̥tásya naḥ pathā́ nayā́ti víśvāni duritā́
10.133.06	e	nábhantām anyakéṣāṁ jyākā́ ádhi dhánvasu
10.133.07	a	asmábhyaṁ sú tvám indra tā́ṁ śikṣa yā́ dóhate práti váraṁ jaritré
10.133.07	c	áchidrodhnī pīpáyad yáthā naḥ sahásradhārā páyasā mahī́ gaúḥ
10.134.01	a	ubhé yád indra ródasī āpaprā́thoṣā́ iva
10.134.01	c	mahā́ntaṁ tvā mahī́nāṁ samrā́jaṁ carṣaṇīnā́ṁ devī́ jánitry ajījanad
10.134.01	f	bhadrā́ jánitry ajījanat
10.134.02	a	áva sma durhaṇāyató mártasya tanuhi sthirám
10.134.02	c	adhaspadáṁ tám īṁ kr̥dhi yó asmā́m̐ ādídeśati devī́ jánitry ajījanad
10.134.02	f	bhadrā́ jánitry ajījanat
10.134.03	a	áva tyā́ br̥hatī́r íṣo viśváścandrā amitrahan
10.134.03	c	śácībhiḥ śakra dhūnuhī́ndra víśvābhir ūtíbhir devī́ jánitry ajījanad
10.134.03	f	bhadrā́ jánitry ajījanat
10.134.04	a	áva yát tváṁ śatakratav índra víśvāni dhūnuṣé
10.134.04	c	rayíṁ ná sunvaté sácā sahasríṇībhir ūtíbhir devī́ jánitry ajījanad
10.134.04	f	bhadrā́ jánitry ajījanat
10.134.05	a	áva svédā ivābhíto víṣvak patantu didyávaḥ
10.134.05	c	dū́rvāyā iva tántavo vy àsmád etu durmatír devī́ jánitry ajījanad
10.134.05	f	bhadrā́ jánitry ajījanat
10.134.06	a	dīrgháṁ hy àṅkuśáṁ yathā śáktim bíbharṣi mantumaḥ
10.134.06	c	pū́rveṇa maghavan padā́jó vayā́ṁ yáthā yamo devī́ jánitry ajījanad
10.134.06	f	bhadrā́ jánitry ajījanat
10.134.07	a	nákir devā minīmasi nákir ā́ yopayāmasi mantraśrútyaṁ carāmasi
10.134.07	c	pakṣébhir apikakṣébhir átrābhí sáṁ rabhāmahe
10.135.01	a	yásmin vr̥kṣé supalāśé devaíḥ sampíbate yamáḥ
10.135.01	c	átrā no viśpátiḥ pitā́ purāṇā́m̐ ánu venati
10.135.02	a	purāṇā́m̐ anuvénantaṁ cárantam pāpáyāmuyā́
10.135.02	c	asūyánn abhy àcākaśaṁ tásmā aspr̥hayam púnaḥ
10.135.03	a	yáṁ kumāra návaṁ rátham acakrám mánasā́kr̥ṇoḥ
10.135.03	c	ékeṣaṁ viśvátaḥ prā́ñcam ápaśyann ádhi tiṣṭhasi
10.135.04	a	yáṁ kumāra prā́vartayo ráthaṁ víprebhyas pári
10.135.04	c	táṁ sā́mā́nu prā́vartata sám itó nāvy ā́hitam
10.135.05	a	káḥ kumārám ajanayad ráthaṁ kó nír avartayat
10.135.05	c	káḥ svit tád adyá no brūyād anudéyī yáthā́bhavat
10.135.06	a	yáthā́bhavad anudéyī táto ágram ajāyata
10.135.06	c	purástād budhná ā́tataḥ paścā́n niráyaṇaṁ kr̥tám
10.135.07	a	idáṁ yamásya sā́danaṁ devamānáṁ yád ucyáte
10.135.07	c	iyám asya dhamyate nāḷī́r ayáṁ gīrbhíḥ páriṣkr̥taḥ
10.136.01	a	keśy àgníṁ keśī́ viṣáṁ keśī́ bibharti ródasī
10.136.01	c	keśī́ víśvaṁ svàr dr̥śé keśī́dáṁ jyótir ucyate
10.136.02	a	múnayo vā́taraśanāḥ piśáṅgā vasate málā
10.136.02	c	vā́tasyā́nu dhrā́jiṁ yanti yád devā́so ávikṣata
10.136.03	a	únmaditā maúneyena vā́tām̐ ā́ tasthimā vayám
10.136.03	c	śárīréd asmā́kaṁ yūyám mártāso abhí paśyatha
10.136.04	a	antárikṣeṇa patati víśvā rūpā́vacā́kaśat
10.136.04	c	múnir devásya devasya saúkr̥tyāya sákhā hitáḥ
10.136.05	a	vā́tasyā́śvo vāyóḥ sákhā́tho devéṣito múniḥ
10.136.05	c	ubhaú samudrā́v ā́ kṣeti yáś ca pū́rva utā́paraḥ
10.136.06	a	apsarásāṁ gandharvā́ṇām mr̥gā́ṇāṁ cáraṇe cáran
10.136.06	c	keśī́ kétasya vidvā́n sákhā svādúr madíntamaḥ
10.136.07	a	vāyúr asmā úpāmanthat pináṣṭi smā kunannamā́
10.136.07	c	keśī́ viṣásya pā́treṇa yád rudréṇā́pibat sahá
10.137.01	a	utá devā ávahitaṁ dévā ún nayathā púnaḥ
10.137.01	c	utā́gaś cakrúṣaṁ devā dévā jīváyathā púnaḥ
10.137.02	a	dvā́v imaú vā́tau vāta ā́ síndhor ā́ parāvátaḥ
10.137.02	c	dákṣaṁ te anyá ā́ vātu párānyó vātu yád rápaḥ
10.137.03	a	ā́ vāta vāhi bheṣajáṁ ví vāta vāhi yád rápaḥ
10.137.03	c	tváṁ hí viśvábheṣajo devā́nāṁ dūtá ī́yase
10.137.04	a	ā́ tvāgamaṁ śáṁtātibhir átho ariṣṭátātibhiḥ
10.137.04	c	dákṣaṁ te bhadrám ā́bhārṣam párā yákṣmaṁ suvāmi te
10.137.05	a	trā́yantām ihá devā́s trā́yatām marútāṁ gaṇáḥ
10.137.05	c	trā́yantāṁ víśvā bhūtā́ni yáthāyám arapā́ ásat
10.137.06	a	ā́pa íd vā́ u bheṣajī́r ā́po amīvacā́tanīḥ
10.137.06	c	ā́paḥ sárvasya bheṣajī́s tā́s te kr̥ṇvantu bheṣajám
10.137.07	a	hástābhyāṁ dáśaśākhābhyāṁ jihvā́ vācáḥ purogavī́
10.137.07	c	anāmayitnúbhyāṁ tvā tā́bhyāṁ tvópa spr̥śāmasi
10.138.01	a	táva tyá indra sakhyéṣu váhnaya r̥tám manvānā́ vy àdardirur valám
10.138.01	c	yátrā daśasyánn uṣáso riṇánn apáḥ kútsāya mánmann ahyàś ca daṁsáyaḥ
10.138.02	a	ávāsr̥jaḥ prasvàḥ śvañcáyo girī́n úd āja usrā́ ápibo mádhu priyám
10.138.02	c	ávardhayo vaníno asya dáṁsasā śuśóca sū́rya r̥tájātayā girā́
10.138.03	a	ví sū́ryo mádhye amucad ráthaṁ divó vidád dāsā́ya pratimā́nam ā́ryaḥ
10.138.03	c	dr̥ḷhā́ni pípror ásurasya māyína índro vy āā̀syac cakr̥vā́m̐ r̥jíśvanā
10.138.04	a	ánādhr̥ṣṭāni dhr̥ṣitó vy āā̀syan nidhī́m̐r ádevām̐ amr̥ṇad ayā́syaḥ
10.138.04	c	māséva sū́ryo vásu púryam ā́ dade gr̥ṇānáḥ śátrūm̐r aśr̥ṇād virúkmatā
10.138.05	a	áyuddhaseno vibhvāā̀ vibhindatā́ dā́śad vr̥trahā́ tújyāni tejate
10.138.05	c	índrasya vájrād abibhed abhiśnáthaḥ prā́krāmac chundhyū́r ájahād uṣā́ ánaḥ
10.138.06	a	etā́ tyā́ te śrútyāni kévalā yád éka ékam ákr̥ṇor ayajñám
10.138.06	c	māsā́ṁ vidhā́nam adadhā ádhi dyávi tváyā víbhinnam bharati pradhím pitā́
10.139.01	a	sū́ryaraśmir hárikeśaḥ purástāt savitā́ jyótir úd ayām̐ ájasram
10.139.01	c	tásya pūṣā́ prasavé yāti vidvā́n sampáśyan víśvā bhúvanāni gopā́ḥ
10.139.02	a	nr̥cákṣā eṣá divó mádhya āsta āpaprivā́n ródasī antárikṣam
10.139.02	c	sá viśvā́cīr abhí caṣṭe ghr̥tā́cīr antarā́ pū́rvam áparaṁ ca ketúm
10.139.03	a	rāyó budhnáḥ saṁgámano vásūnāṁ víśvā rūpā́bhí caṣṭe śácībhiḥ
10.139.03	c	devá iva savitā́ satyádharméndro ná tasthau samaré dhánānām
10.139.04	a	viśvā́vasuṁ soma gandharvám ā́po dadr̥śúṣīs tád r̥ténā vy āā̀yan
10.139.04	c	tád anvávaid índro rārahāṇá āsām pári sū́ryasya paridhī́m̐r apaśyat
10.139.05	a	viśvā́vasur abhí tán no gr̥ṇātu divyó gandharvó rájaso vimā́naḥ
10.139.05	c	yád vā ghā satyám utá yán ná vidmá dhíyo hinvānó dhíya ín no avyāḥ
10.139.06	a	sásnim avindac cáraṇe nadī́nām ápāvr̥ṇod dúro áśmavrajānām
10.139.06	c	prā́sāṁ gandharvó amŕ̥tāni vocad índro dákṣam pári jānād ahī́nām
10.140.01	a	ágne táva śrávo váyo máhi bhrājante arcáyo vibhāvaso
10.140.01	c	bŕ̥hadbhāno śávasā vā́jam ukthyàṁ dádhāsi dāśúṣe kave
10.140.02	a	pāvakávarcāḥ śukrávarcā ánūnavarcā úd iyarṣi bhānúnā
10.140.02	c	putró mātárā vicárann úpāvasi pr̥ṇákṣi ródasī ubhé
10.140.03	a	ū́rjo napāj jātavedaḥ suśastíbhir mándasva dhītíbhir hitáḥ
10.140.03	c	tvé íṣaḥ sáṁ dadhur bhū́rivarpasaś citrótayo vāmájātāḥ
10.140.04	a	irajyánn agne prathayasva jantúbhir asmé rā́yo amartya
10.140.04	c	sá darśatásya vápuṣo ví rājasi pr̥ṇákṣi sānasíṁ krátum
10.140.05	a	iṣkartā́ram adhvarásya prácetasaṁ kṣáyantaṁ rā́dhaso maháḥ
10.140.05	c	rātíṁ vāmásya subhágām mahī́m íṣaṁ dádhāsi sānasíṁ rayím
10.140.06	a	r̥tā́vānam mahiṣáṁ viśvádarśatam agníṁ sumnā́ya dadhire puró jánāḥ
10.140.06	c	śrútkarṇaṁ sapráthastamaṁ tvā girā́ daívyam mā́nuṣā yugā́
10.141.01	a	ágne áchā vadehá naḥ pratyáṅ naḥ sumánā bhava
10.141.01	c	prá no yacha viśas pate dhanadā́ asi nas tvám
10.141.02	a	prá no yachatv aryamā́ prá bhágaḥ prá bŕ̥haspátiḥ
10.141.02	c	prá devā́ḥ prótá sūnŕ̥tā rāyó devī́ dadātu naḥ
10.141.03	a	sómaṁ rā́jānam ávase 'gníṁ gīrbhír havāmahe
10.141.03	c	ādityā́n víṣṇuṁ sū́ryam brahmā́ṇaṁ ca bŕ̥haspátim
10.141.04	a	indravāyū́ bŕ̥haspátiṁ suhávehá havāmahe
10.141.04	c	yáthā naḥ sárva íj jánaḥ sáṁgatyāṁ sumánā ásat
10.141.05	a	aryamáṇam bŕ̥haspátim índraṁ dā́nāya codaya
10.141.05	c	vā́taṁ víṣṇuṁ sárasvatīṁ savitā́raṁ ca vājínam
10.141.06	a	tváṁ no agne agníbhir bráhma yajñáṁ ca vardhaya
10.141.06	c	tváṁ no devátātaye rāyó dā́nāya codaya
10.142.01	a	ayám agne jaritā́ tvé abhūd ápi sáhasaḥ sūno nahy ànyád ásty ā́pyam
10.142.01	c	bhadráṁ hí śárma trivárūtham ásti ta āré híṁsānām ápa didyúm ā́ kr̥dhi
10.142.02	a	pravát te agne jánimā pitūyatáḥ sācī́va víśvā bhúvanā ny r̥̀ñjase
10.142.02	c	prá sáptayaḥ prá saniṣanta no dhíyaḥ puráś caranti paśupā́ iva tmánā
10.142.03	a	utá vā́ u pári vr̥ṇakṣi bápsad bahór agna úlapasya svadhāvaḥ
10.142.03	c	utá khilyā́ urvárāṇām bhavanti mā́ te hetíṁ táviṣīṁ cukrudhāma
10.142.04	a	yád udváto niváto yā́si bápsat pŕ̥thag eṣi pragardhínīva sénā
10.142.04	c	yadā́ te vā́to anuvā́ti śocír vápteva śmáśru vapasi prá bhū́ma
