10.078.03	d	pitr̥r̥ṇáaṁ ná śáṁsāḥ surātáyaḥ
10.078.04	a	ráthānaaṁ ná ye\ 'rā́ḥ sánābhayo
10.078.04	b	jigīvā́ṁso ná śū́rā abhídyavaḥ
10.078.04	c	vareyávo ná máryā ghr̥taprúṣo
10.078.04	d	abhisvartā́ro arkáṁ ná suṣṭúbhaḥ
10.078.05	a	áśvāso ná yé jyáyiṣṭhāsa+ āśávo
10.078.05	b	didhiṣávo ná rathíyaḥ sudā́navaḥ
10.078.05	c	ā́po ná nimnaír udábhir jigatnávo
10.078.05	d	viśvárūpā áṅgiraso ná sā́mabhiḥ
10.078.06	a	grā́vāṇo ná sūráyaḥ síndhumātara
10.078.06	b	ādardirā́so ádrayo ná viśváhā
10.078.06	c	śiśū́lā ná krīḷáyaḥ sumātáro
10.078.06	d	mahāgrāmó ná yā́mann utá tviṣā́
10.078.07	a	uṣásāṁ ná ketávo adhvaraśríyaḥ
10.078.07	b	śubhaṁyávo ná añjíbhir ví aśvitan
10.078.07	c	síndhavo ná yayíyo bhrā́jadr̥ṣṭayaḥ
10.078.07	d	parāváto ná yójanāni mamire
10.078.08	a	subhāgā́n no devāḥ kr̥ṇutā surátnān
10.078.08	b	asmā́n stotr̥ŕ̥n maruto vāvr̥dhānā́ḥ
10.078.08	c	ádhi stotrásya sakhiyásya gāta
10.078.08	d	sanā́d dhí vo ratnadhéyāni sánti
10.079.01	a	ápaśyam asya maható mahitvám
10.079.01	b	ámartiyasya mártiyāsu vikṣú
10.079.01	c	nā́nā hánū víbhr̥te sám bharete
10.079.01	d	ásinvatī bápsatī bhū́ri attaḥ
10.079.02	a	gúhā śíro níhitam ŕ̥dhag akṣī́
10.079.02	b	ásinvann atti jihváyā vánāni
10.079.02	c	átrāṇi asmai paḍbhíḥ sám bharanti
10.079.02	d	uttānáhastā námasā́dhi vikṣú
10.079.03	a	prá mātúḥ prataráṁ gúhiyam ichán
10.079.03	b	kumāró ná vīrúdhaḥ sarpad urvī́ḥ
10.079.03	c	sasáṁ ná pakvám avidac chucántaṁ
10.079.03	d	ririhvā́ṁsaṁ ripá upásthe antáḥ
10.079.04	a	tád vām r̥táṁ rodasī prá bravīmi
10.079.04	b	jā́yamāno mātárā gárbho atti
10.079.04	c	nā́háṁ devásya mártiyaś ciketa
10.079.04	d	agnír aṅgá vícetāḥ sá prácetāḥ
10.079.05	a	yó asmā ánnaṁ tr̥ṣú ādádhāti
10.079.05	b	ā́jiyair ghr̥taír juhóti púṣyati
10.079.05	c	tásmai sahásram akṣábhir ví cakṣe
10.079.05	d	ágne viśvátaḥ pratiáṅṅ asi tvám
10.079.06	a	kíṁ devéṣu tyája énaś cakartha
10.079.06	b	ágne pr̥chā́mi nú tuvā́m ávidvān
10.079.06	c	ákrīḷan krī́ḷan hárir áttave 'dán
10.079.06	d	ví parvaśáś cakarta gā́m ivāsíḥ
10.079.07	a	víṣūco áśvān yuyuje vanejā́
10.079.07	b	ŕ̥jītibhī raśanā́bhir gr̥bhītā́n
10.079.07	c	cakṣadé mitró vásubhiḥ sújātaḥ
10.079.07	d	sám ānr̥dhe párvabhir vāvr̥dhānáḥ
10.080.01	a	agníḥ sáptiṁ vājambharáṁ dadāti
10.080.01	b	agnír vīráṁ śrútiyaṁ karmaniṣṭhā́m
10.080.01	c	agnī́ ródasī ví carat samañjánn
10.080.01	d	agnír nā́rīṁ vīrákukṣim púraṁdhim
10.080.02	a	agnér ápnasaḥ samíd astu bhadrā́
10.080.02	b	agnír mahī́ ródasī ā́ viveśa
10.080.02	c	agnír ékaṁ ̀ codayat samátsu
10.080.02	d	agnír vr̥trā́ṇi dayate purū́ṇi
10.080.03	a	agnír ha tyáṁ járataḥ kárṇam āva
10.080.03	b	agnír adbhyó nír adahaj járūtham
10.080.03	c	agnír átriṁ gharmá uruṣyad antár
10.080.03	d	agnír nr̥médham prajáyāsr̥jat sám
10.080.04	a	agnír daad dráviṇaṁ vīrápeśā
10.080.04	b	agnír ŕ̥ṣiṁ yáḥ sahásrā sanóti
10.080.04	c	agnír diví haviyám ā́ tatāna
10.080.04	d	agnér dhā́māni víbhr̥tā purutrā́
10.080.05	a	agním ukthaír ŕ̥ṣayo ví hvayante
10.080.05	b	agníṁ náro yā́mani bādhitā́saḥ
10.080.05	c	agníṁ váyo antárikṣe pátanto
10.080.05	d	agníḥ sahásrā pári yāti gónām
10.080.06	a	agníṁ víśa īḷate mā́nuṣīr yā́
10.080.06	b	agním mánuṣo náhuṣo ví jātā́ḥ
10.080.06	c	agnír gā́ndharvīm pathíyām r̥tásya
10.080.06	d	agnér gávyūtir ghr̥tá ā́ níṣattā
10.080.07	a	agnáye bráhma r̥bhávas tatakṣur
10.080.07	b	agním mahā́m avocāmā suvr̥ktím
10.080.07	c	ágne prā́va jaritā́raṁ yaviṣṭha
10.080.07	d	ágne máhi dráviṇam ā́ yajasva
10.081.01	a	yá imā́ víśvā bhúvanāni júhvad
10.081.01	b	ŕ̥ṣir hótā ní ásīdat pitā́ naḥ
10.081.01	c	sá āśíṣā dráviṇam ichámānaḥ
10.081.01	d	prathamachád ávarām̐ ā́ viveśa
10.081.02	a	kíṁ svid āsīd adhiṣṭhā́nam
10.081.02	b	ārámbhaṇaṁ katamát svit kathā́sīt
10.081.02	c	yáto bhū́miṁ janáyan viśvákarmā
10.081.02	d	ví dyā́m aúrṇon mahinā́ viśvácakṣāḥ
10.081.03	a	viśvátaścakṣur utá viśvátomukho
10.081.03	b	viśvátobāhur utá viśvátaspāt
10.081.03	c	sám bāhúbhyāṁ dhámati sám pátatrair
10.081.03	d	dyā́vābhū́mī janáyan devá ékaḥ
10.081.04	a	kíṁ svid vánaṁ ká u sá vr̥kṣá āsa
10.081.04	b	yáto dyā́vāpr̥thivī́ niṣṭatakṣúḥ
10.081.04	c	mánīṣiṇo mánasā pr̥chátéd u tád
10.081.04	d	yád adhyátiṣṭhad bhúvanāni dhāráyan
10.081.05	a	yā́ te dhā́māni paramā́ṇi yā́vamā́
10.081.05	b	yā́ madhyamā́ viśvakarmann utémā́
10.081.05	c	śíkṣā sákhibhyo havíṣi svadhāvaḥ
10.081.05	d	svayáṁ yajasva tanúvaṁ vr̥dhānáḥ
10.081.06	a	víśvakarman havíṣā vāvr̥dhānáḥ
10.081.06	b	svayáṁ yajasva pr̥thivī́m utá dyā́m
10.081.06	c	múhyantu anyé abhíto jánāsa
10.081.06	d	ihā́smā́kam maghávā sūrír astu
10.081.07	a	vācás pátiṁ viśvákarmāṇam ūtáye
10.081.07	b	manojúvaṁ vā́je adyā́ huvema
10.081.07	c	sá no víśvāni hávanāni joṣad
10.081.07	d	viśváśambhūr ávase sādhúkarmā
10.082.01	a	cákṣuṣaḥ pitā́ mánasā hí dhī́ro
10.082.01	b	ghr̥tám ene ajanan nánnamāne
10.082.01	c	yadéd ántā ádadr̥hanta pū́rva
10.082.01	d	ā́d íd dyā́vāpr̥thivī́ aprathetām
10.082.02	a	viśvákarmā vímanā ā́d víhāyā
10.082.02	b	dhātā́ vidhātā́ paramótá saṁdŕ̥k
10.082.02	c	téṣām iṣṭā́ni sám iṣā́ madanti
10.082.02	d	yátrā saptarṣī́n pará ékam āhúḥ
10.082.03	a	yó naḥ pitā́ janitā́ yó vidhātā́
10.082.03	b	dhā́māni véda bhúvanāni víśvā
10.082.03	c	yó devā́nāṁ nāmadhā́ éka evá
10.082.03	d	táṁ sampraśnám bhúvanā yanti anyā́
10.082.04	a	tá ā́yajanta dráviṇaṁ sám asmā
10.082.04	b	ŕ̥ṣayaḥ pū́rve jaritā́ro ná bhūnā́
10.082.04	c	asū́rte sū́rte rájasi niṣatté
10.082.04	d	yé bhūtā́ni samákr̥ṇvann imā́ni
10.082.05	a	paró divā́ pará enā́ pr̥thivyā́
10.082.05	b	paró devébhir ásurair yád ásti
10.082.05	c	káṁ svid gárbham prathamáṁ dadhra ā́po
10.082.05	d	yátra devā́ḥ samápaśyanta víśve
10.082.06	a	tám íd gárbham prathamáṁ dadhra ā́po
10.082.06	b	yátra devā́ḥ samágachanta víśve
10.082.06	c	ajásya nā́bhāv ádhi ékam árpitaṁ
10.082.06	d	yásmin víśvāni bhúvanāni tasthúḥ
10.082.07	a	ná táṁ vidātha yá imā́ jajā́na
10.082.07	b	anyád yuṣmā́kam ántaram babhūva
10.082.07	c	nīhāréṇa prā́vr̥tā jálpiyā ca
10.082.07	d	asutŕ̥pa ukthaśā́saś caranti
10.083.01	a	yás te manyo ávidhad vajra sāyaka
10.083.01	b	sáha ójaḥ puṣyati víśvam ānuṣák
10.083.01	c	sāhyā́ma dā́sam ā́riyaṁ tváyā yujā́
10.083.01	d	sáhaskr̥tena sáhasā sáhasvatā
10.083.02	a	manyúr índro manyúr evā́sa devó
10.083.02	b	manyúr hótā váruṇo jātávedāḥ
10.083.02	c	manyúṁ víśa īḷate mā́nuṣīr yā́ḥ
10.083.02	d	pāhí no manyo tápasā sajóṣāḥ
10.083.03	a	abhī́hi manyo tavásas távīyān
10.083.03	b	tápasā yujā́ ví jahi śátrūn
10.083.03	c	amitrahā́ vr̥trahā́ dasyuhā́ ca
10.083.03	d	víśvā vásūni ā́ bharā tuváṁ naḥ
10.083.04	a	tuváṁ hí manyo abhíbhūtiyojāḥ
10.083.04	b	svayambhū́r bhā́mo abhimātiṣāháḥ
10.083.04	c	viśvácarṣaṇiḥ sáhuriḥ sáhāvān
10.083.04	d	asmā́su ójaḥ pŕ̥tanāsu dhehi
10.083.05	a	abhāgáḥ sánn ápa páreto asmi
10.083.05	b	táva krátvā taviṣásya pracetaḥ
10.083.05	c	táṁ tvā manyo akratúr jihīḷāháṁ
10.083.05	d	suvā́ tanū́r baladéyāya méhi
10.083.06	a	ayáṁ te asmi úpa méhi arvā́ṅ
10.083.06	b	pratīcīnáḥ sahure viśvadhāyaḥ
10.083.06	c	mányo vajrinn abhí mā́m ā́ vavr̥tsva
10.083.06	d	hánāva dásyūm̐r utá bodhi āpéḥ
10.083.07	a	abhí préhi dakṣiṇató bhavā me
10.083.07	b	ádhā vr̥trā́ṇi jaṅghanāva bhū́ri
10.083.07	c	juhómi te dharúṇam mádhvo ágram
10.083.07	d	ubhā́ upāṁśú prathamā́ pibāva
10.084.01	a	tváyā manyo sarátham ārujánto
10.084.01	b	hárṣamāṇāso dhr̥ṣitā́ marutvaḥ
10.084.01	c	tigméṣava ā́yudhā saṁśíśānā
10.084.01	d	abhí prá yantu náro agnírūpāḥ
10.084.02	a	agnír 'va@ manyo tviṣitáḥ sahasva
10.084.02	b	senānī́r naḥ sahure hūtá edhi
10.084.02	c	hatvā́ya śátrūn ví bhajasva véda
10.084.02	d	ójo mímāno ví mŕ̥dho nudasva
10.084.03	a	sáhasva manyo abhímātim asmé
10.084.03	b	ruján mr̥ṇán pramr̥ṇán préhi śátrūn
10.084.03	c	ugráṁ te pā́jo nanú ā́ rurudhre
10.084.03	d	vaśī́ váśaṁ nayasa ekaja tvám
10.084.04	a	éko bahūnā́m asi manyav īḷitó
10.084.04	b	víśaṁ-viśaṁ yudháye sáṁ śiśādhi
10.084.04	c	ákr̥ttaruk ̀ tuváyā yujā́ vayáṁ
10.084.04	d	dyumántaṁ ghóṣaṁ vijayā́ya kr̥ṇmahe
10.084.05	a	vijeṣakŕ̥d índra ivānavabravó
10.084.05	b	asmā́kam manyo adhipā́ bhavehá
10.084.05	c	priyáṁ te nā́ma sahure gr̥ṇīmasi
10.084.05	d	vidmā́ tám útsaṁ yáta ābabhū́tha
10.084.06	a	ā́bhūtiyā sahajā́ vajra sāyaka
10.084.06	b	sáho bibharṣi abhibhūta úttaram
10.084.06	c	krátvā no manyo sahá medī́ edhi
10.084.06	d	mahādhanásya puruhūta saṁsŕ̥ji
10.084.07	a	sáṁsr̥ṣṭaṁ dhánam ubháyaṁ samā́kr̥tam
10.084.07	b	asmábhyaṁ dattāṁ váruṇaś ca manyúḥ
10.084.07	c	bhíyaṁ dádhānā hŕ̥dayeṣu śátravaḥ
10.084.07	d	párājitāso ápa ní layantām
10.085.01	a	satyénóttabhitā bhū́miḥ
10.085.01	b	sū́ryeṇa úttabhitā dyaúḥ
10.085.01	c	r̥ténādityā́s tiṣṭhanti
10.085.01	d	diví sómo ádhi śritáḥ
10.085.02	a	sómenādityā́ balínaḥ
10.085.02	b	sómena pr̥thivī́ mahī́
10.085.02	c	átho nákṣatrāṇām eṣā́m
10.085.02	d	upásthe sóma ā́hitaḥ
10.085.03	a	sómam manyate papivā́n
10.085.03	b	yát sampiṁṣánti óṣadhim
10.085.03	c	sómaṁ yám brahmā́ṇo vidúr
10.085.03	d	ná tásyāśnāti káś caná
10.085.04	a	āchádvidhānair gupitó
10.085.04	b	bā́rhataiḥ soma rakṣitáḥ
10.085.04	c	grā́vṇām íc chr̥ṇván tiṣṭhasi
10.085.04	d	ná te aśnāti pā́rthivaḥ
10.085.05	a	yát tvā deva prapíbanti
10.085.05	b	táta ā́ pyāyase púnaḥ
10.085.05	c	vāyúḥ sómasya rakṣitā́
10.085.05	d	sámānām mā́sa ā́kr̥tiḥ
10.085.06	a	raíbhī āsīd anudéyī
10.085.06	b	nārāśaṁsī́ niócanī
10.085.06	c	sūryā́yā bhadrám íd vā́so
10.085.06	d	gā́thayaiti páriṣkr̥tam
10.085.07	a	cíttir ā upabárhaṇaṁ
10.085.07	b	cákṣur ā abhiáñjanam
10.085.07	c	diyaúr bhū́miḥ kóśa āsīd
10.085.07	d	yád áyāt sūriyā́ pátim
10.085.08	a	stómā āsan pratidháyaḥ
10.085.08	b	kurī́raṁ chánda opaśáḥ
10.085.08	c	sūryā́yā aśvínā varā́
10.085.08	d	agnír āsīt purogaváḥ
10.085.09	a	sómo vadhūyúr abhavad
10.085.09	b	aśvínāstām ubhā́ varā́
10.085.09	c	sūryā́ṁ yát pátye śáṁsantīm
10.085.09	d	mánasā savitā́dadāt
10.085.10	a	máno asyā ána āsīd
10.085.10	b	diyaúr āsīd utá chadíḥ
10.085.10	c	śukrā́v anaḍvā́hāv āstāṁ
10.085.10	d	yád áyāt sūriyā́ gr̥hám
10.085.11	a	r̥ksāmā́bhyām abhíhitau
10.085.11	b	gā́vau te sāmanā́v itaḥ
10.085.11	c	śrótraṁ te cakré āstāṁ
10.085.11	d	diví pánthāś carācāráḥ
10.085.12	a	śúcī te cakré yātiyā́
10.085.12	b	viyānó ákṣa ā́hataḥ
10.085.12	c	áno manasmáyaṁ sūryā́
10.085.12	d	ā́rohat prayatī́ pátim
10.085.13	a	sūryā́yā vahatúḥ prā́gāt
10.085.13	b	savitā́ yám avā́sr̥jat
10.085.13	c	aghā́su hanyante gā́vo
10.085.13	d	árjunyoḥ pári uhyate
10.085.14	a	yád aśvinā pr̥chámānāv áyātaṁ
10.085.14	b	tricakréṇa vahatúṁ sūriyā́yāḥ
10.085.14	c	víśve devā́ ánu tád vām ajānan
10.085.14	d	putráḥ pitárāv avr̥ṇīta pūṣā́
10.085.15	a	yád áyātaṁ śubhas patī
10.085.15	b	vareyáṁ sūriyā́m úpa
10.085.15	c	kuvaíkaṁ cakráṁ vām āsīt
10.085.15	d	kúva deṣṭrā́ya tasthathuḥ
10.085.16	a	duvé te cakré sūriye
10.085.16	b	brahmā́ṇa r̥tuthā́ viduḥ
10.085.16	c	áthaíkaṁ cakráṁ yád gúhā
10.085.16	d	tád addhātáya íd viduḥ
10.085.17	a	sūriyā́yai devébhiyo
10.085.17	b	mitrā́ya váruṇāya ca
10.085.17	c	yé bhūtásya prácetasa
10.085.17	d	idáṁ tébhyo 'karaṁ námaḥ
10.085.18	a	pūrvāparáṁ carato māyáyaitaú
10.085.18	b	śíśū krī́ḷantau pári yāto adhvarám
10.085.18	c	víśvāni anyó bhúvanābhicáṣṭa
10.085.18	d	r̥tū́m̐r anyó vidádhaj jāyate púnaḥ
10.085.19	a	návo-navo bhavati jā́yamāno
10.085.19	b	áhnāṁ ketúr uṣásām eti ágram
10.085.19	c	bhāgáṁ devébhyo ví dadhāti āyán
10.085.19	d	prá candrámās tirate dīrghám ā́yuḥ
10.085.20	a	sukiṁśukáṁ śalmalíṁ viśvárūpaṁ
10.085.20	b	híraṇyavarṇaṁ suvŕ̥taṁ sucakrám
10.085.20	c	ā́ roha sūrye amŕ̥tasya lokáṁ
10.085.20	d	siyonám pátye vahatúṁ kr̥ṇuṣva
10.085.21	a	úd īrṣvā́taḥ pátivatī hí eṣā́
10.085.21	b	viśvā́vasuṁ námasā gīrbhír īḷe
10.085.21	c	anyā́m icha pitr̥ṣádaṁ víaktāṁ
10.085.21	d	sá te bhāgó janúṣā tásya viddhi
10.085.22	a	úd īrṣvā́to viśvāvaso
10.085.22	b	námaseḷā mahe tuvā
10.085.22	c	anyā́m icha prapharvíyaṁ
10.085.22	d	sáṁ jāyā́m pátiyā sr̥ja
10.085.23	a	anr̥kṣarā́ r̥jávaḥ santu pánthā
10.085.23	b	yébhiḥ sákhāyo yánti no vareyám
10.085.23	c	sám aryamā́ sám bhágo no ninīyāt
10.085.23	d	sáṁ jāspatyáṁ suyámam astu devāḥ
10.085.24	a	prá tvā muñcāmi váruṇasya pā́śād
10.085.24	b	yéna tvā́badhnāt savitā́ suśévaḥ
10.085.24	c	r̥tásya yónau sukr̥tásya loké
10.085.24	d	áriṣṭāṁ tvā sahá pátyā dadhāmi
10.085.25	a	prétó muñcā́mi nā́mútaḥ
10.085.25	b	subaddhā́m amútas karam
10.085.25	c	yátheyám indra mīḍhuvaḥ
10.085.25	d	suputrā́ subhágā́sati
10.085.26	a	pūṣā́ tvetó nayatu hastagŕ̥hya
10.085.26	b	aśvínā tvā prá vahatāṁ ráthena
10.085.26	c	gr̥hā́n gacha gr̥hápatnī yáthā́so
10.085.26	d	vaśínī tváṁ vidátham ā́ vadāsi
10.085.27	a	ihá priyám prajáyā te sám r̥dhyatām
10.085.27	b	asmín gr̥hé gā́rhapatyāya jāgr̥hi
10.085.27	c	enā́ pátyā tanúvaṁ sáṁ sr̥jasva
10.085.27	d	ádhā jívrī vidátham ā́ vadāthaḥ
10.085.28	a	nīlalohitám bhavati
10.085.28	b	kr̥tyā́saktír ví ajyate
10.085.28	c	édhante asyā jñātáyaḥ
10.085.28	d	pátir bandhéṣu badhyate
10.085.29	a	párā dehi śāmulíyam
10.085.29	b	brahmábhyo ví bhajā vásu
10.085.29	c	kr̥tyaíṣā́ padvátī bhūtvī́
10.085.29	d	ā́ jāyā́ viśate pátim
10.085.30	a	aśrīrā́ tanū́r bhavati
10.085.30	b	rúśatī pāpáyāmuyā́
10.085.30	c	pátir yád vadhvo\ vā́sasā
10.085.30	d	svám áṅgam abhidhítsate
10.085.31	a	yé vadhva\ś candráṁ vahatúṁ
10.085.31	b	yákṣmā yánti jánād ánu
10.085.31	c	púnas tā́n yajñíyā devā́
10.085.31	d	náyantu yáta ā́gatāḥ
10.085.32	a	mā́ vidan paripanthíno
10.085.32	b	yá āsī́danti dámpatī
10.085.32	c	sugébhir durgám átītām
10.085.32	d	ápa drāntu árātayaḥ
10.085.33	a	sumaṅgalī́r iyáṁ vadhū́r
10.085.33	b	imā́ṁ saméta páśyata
10.085.33	c	saúbhāgyam asyai dattvā́ya
10.085.33	d	áthā́staṁ ví páretana
10.085.34	a	tr̥ṣṭám etát káṭukam etád
10.085.34	b	apāṣṭhávad viṣávan naítád áttave
10.085.34	c	sūriyā́ṁ yó brahmā́ vidyā́t
10.085.34	d	sá íd vā́dhūyam arhati
10.085.35	a	āśásanaṁ viśásanam
10.085.35	b	átho adhivikártanam
10.085.35	c	sūryā́yāḥ paśya rūpā́ṇi
10.085.35	d	tā́ni brahmā́ tú śundhati
10.085.36	a	gr̥bhṇā́mi te saubhagatvā́ya hástam
10.085.36	b	máyā pátyā jarádaṣṭir yáthā́saḥ
10.085.36	c	bhágo aryamā́ savitā́ púraṁdhir
10.085.36	d	máhyaṁ tvādur gā́rhapatyāya devā́ḥ
10.085.37	a	tā́m pūṣañ chivátamām érayasva
10.085.37	b	yásyām bī́jam manuṣíyā vápanti
10.085.37	c	yā́ na ūrū́ uśatī́ viśráyāte
10.085.37	d	yásyām uśántaḥ prahárāma śépam
10.085.38	a	túbhyam ágre páry avahan
10.085.38	b	sūryā́ṁ vahatúnā sahá
10.085.38	c	púnaḥ pátibhyo jāyā́ṁ
10.085.38	d	dā́ agne prajáyā sahá
10.085.39	a	púnaḥ pátnīm agnír adād
10.085.39	b	ā́yuṣā sahá várcasā
10.085.39	c	dīrghā́yur asyā yáḥ pátir
10.085.39	d	jī́vāti śarádaḥ śatám
10.085.40	a	sómaḥ prathamó vivide
10.085.40	b	gandharvó vivida úttaraḥ
10.085.40	c	tr̥tī́yo agníṣ ṭe pátis
10.085.40	d	turī́yas te manuṣyajā́ḥ
10.085.41	a	sómo dadad gandharvā́ya
10.085.41	b	gandharvó dadad agnáye
10.085.41	c	rayíṁ ca putrā́ṁś ca adād
10.085.41	d	agnír máhyam átho imā́m
10.085.42	a	ihaívá stam mā́ ví yauṣṭaṁ
10.085.42	b	víśvam ā́yur ví aśnutam
10.085.42	c	krī́ḷantau putraír náptr̥bhir
10.085.42	d	módamānau suvé gr̥hé
10.085.43	a	ā́ naḥ prajā́ṁ janayatu prajā́patir
10.085.43	b	ājarasā́ya sám anaktu aryamā́
10.085.43	c	ádurmaṅgalīḥ patilokám ā́ viśa
10.085.43	d	śáṁ no bhava dvipáde śáṁ cátuṣpade
10.085.44	a	ághoracakṣur ápatighnī edhi
10.085.44	b	śivā́ paśúbhyaḥ sumánāḥ suvárcāḥ
10.085.44	c	vīrasū́r ̀ devákāmā siyonā́
10.085.44	d	śáṁ no bhava dvipáde śáṁ cátuṣpade
10.085.45	a	imā́ṁ tvám indra mīḍhuvaḥ
10.085.45	b	suputrā́ṁ subhágāṁ kr̥ṇu
10.085.45	c	dáśāsyām putrā́n ā́ dhehi
10.085.45	d	pátim ekādaśáṁ kr̥dhi
10.085.46	a	samrā́jñī śváśure bhava
10.085.46	b	samrā́jñī śvaśruvā́m bhava
10.085.46	c	nánāndari samrā́jñī bhava
10.085.46	d	samrā́jñī ádhi devŕ̥ṣu
10.085.47	a	sám añjantu víśve devā́ḥ
10.085.47	b	sám ā́po hŕ̥dayāni nau
10.085.47	c	sám mātaríśvā sáṁ dhātā́
10.085.47	d	sám u déṣṭrī dadhātu nau
10.086.01	a	ví hí sótor ásr̥kṣata
10.086.01	b	néndraṁ devám amaṁsata
10.086.01	c	yátrā́madad vr̥ṣā́kapir
10.086.01	d	aryáḥ puṣṭéṣu mátsakhā
10.086.01	e	víśvasmād índra úttaraḥ
10.086.02	a	párā hí indra dhā́vasi
10.086.02	b	vr̥ṣā́kaper áti vyáthiḥ
10.086.02	c	ná ū áha prá vindasi
10.086.02	d	anyátra sómapītaye
10.086.02	e	víśvasmād índra úttaraḥ
10.086.03	a	kím ayáṁ tvā́ṁ vr̥ṣā́kapiś
10.086.03	b	cakā́ra hárito mr̥gáḥ
10.086.03	c	yásmā irasyásī́d u nú
10.086.03	d	aryó vā puṣṭimád vásu
10.086.03	e	víśvasmād índra úttaraḥ
10.086.04	a	yám imáṁ tváṁ vr̥ṣā́kapim
10.086.04	b	priyám indrābhirákṣasi
10.086.04	c	śuvā́ nú asya jambhiṣad
10.086.04	d	ápi kárṇe varāhayúr
10.086.04	e	víśvasmād índra úttaraḥ
10.086.05	a	priyā́ taṣṭā́ni me kapír
10.086.05	b	víaktā ví adūduṣat
10.086.05	c	śíro nú asya rāviṣaṁ
10.086.05	d	ná sugáṁ duṣkŕ̥te bhuvaṁ
10.086.05	e	víśvasmād índra úttaraḥ
10.086.06	a	ná mát strī́ subhasáttarā
10.086.06	b	ná suyā́śutarā bhuvat
10.086.06	c	ná mát práticyavīyasī
10.086.06	d	ná sákthi údyamīyasī
10.086.06	e	víśvasmād índra úttaraḥ
10.086.07	a	uvé amba sulābhike
10.086.07	b	yáthevāṅgá bhaviṣyáti
10.086.07	c	bhasán me amba sákthi me
10.086.07	d	śíro me vī́va hr̥ṣyati
10.086.07	e	víśvasmād índra úttaraḥ
10.086.08	a	kíṁ subāho suaṅgure
10.086.08	b	pŕ̥thuṣṭo pŕ̥thujāghane
10.086.08	c	kíṁ śūrapatni nas tuvám
10.086.08	d	abhy a\mīṣi vr̥ṣā́kapiṁ
10.086.08	e	víśvasmād índra úttaraḥ
10.086.09	a	avī́rām iva mā́m ayáṁ
10.086.09	b	śarā́rur abhí manyate
10.086.09	c	utā́hám asmi vīríṇī
10.086.09	d	índrapatnī marútsakhā
10.086.09	e	víśvasmād índra úttaraḥ
10.086.10	a	saṁhotráṁ sma purā́ nā́rī
10.086.10	b	sámanaṁ vā́va gachati
10.086.10	c	vedhā́ r̥tásya vīríṇī
10.086.10	d	índrapatnī mahīyate
10.086.10	e	víśvasmād índra úttaraḥ
10.086.11	a	indrāṇī́m āsú nā́riṣu
10.086.11	b	subhágām ahám aśravam
10.086.11	c	nahy a\syā aparáṁ caná
10.086.11	d	jarásā márate pátir
10.086.11	e	víśvasmād índra úttaraḥ
10.086.12	a	nā́hám indrāṇi rāraṇa
